response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.2148,0.2139,0.0051,0.0022,3.9840,6.0144,200,0.0012
5.9914,0.0000,0.0000,0.0000,4.0351,1.9563,200,10.2160
6.3922,0.0000,0.0000,0.0001,4.5869,1.8052,200,16.2075
4.9603,0.0000,0.0000,0.0000,3.9965,0.9637,200,22.5997
9.2015,0.0000,0.0000,0.0000,4.4160,4.7855,200,27.5600
4.9415,0.0000,0.0000,0.0000,3.9691,0.9724,200,36.7615
4.7983,0.0000,0.0000,0.0000,3.9780,0.8202,200,41.7030
11.1601,0.0000,0.0000,0.0000,4.4987,6.6613,200,46.5012
11.2548,0.0000,0.0000,0.0000,4.2997,6.9551,200,57.6613
5.4284,0.0000,0.0000,0.0000,3.9849,1.4434,200,68.9162
5.3099,0.0000,0.0000,0.0000,3.9331,1.3768,200,74.3445
6.1207,0.0000,0.0000,0.0000,3.9511,2.1696,200,79.6544
7.0175,0.0000,0.0000,0.0000,4.7956,2.2218,200,85.7751
5.0569,0.0000,0.0000,0.0000,4.0920,0.9649,200,92.7926
5.2758,0.0000,0.0000,0.0000,3.9987,1.2772,200,97.8495
5.8087,0.0000,0.0000,0.0000,4.4568,1.3518,200,103.1254
7.4749,0.0000,0.0000,0.0000,3.9442,3.5306,200,108.9341
5.1981,0.0000,0.0000,0.0000,3.9896,1.2085,200,116.4089
7.1282,0.0000,0.0000,0.0000,3.9925,3.1356,200,121.6071
5.0638,0.0000,0.0000,0.0000,4.0367,1.0270,200,128.7352
