response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.6563,0.0007,0.0000,0.0002,2.8495,0.8059,200,0.0003
3.2891,0.0000,0.0000,0.0001,2.6848,0.6041,200,3.6566
3.2137,0.0000,0.0000,0.0000,2.4155,0.7981,200,6.9457
3.2926,0.0000,0.0000,0.0001,2.6867,0.6058,200,10.1594
3.2995,0.0000,0.0000,0.0000,2.4968,0.8026,200,13.4520
3.3128,0.0000,0.0000,0.0000,2.7020,0.6108,200,16.7515
3.3671,0.0000,0.0000,0.0000,2.6841,0.6829,200,20.0644
3.2194,0.0000,0.0000,0.0000,2.4212,0.7982,200,23.4315
3.2979,0.0000,0.0000,0.0000,2.8879,0.4100,200,26.6509
3.2968,0.0000,0.0000,0.0001,2.6944,0.6023,200,29.9488
3.2638,0.0000,0.0000,0.0000,2.4246,0.8392,200,33.2455
3.2655,0.0000,0.0000,0.0001,2.4377,0.8276,200,36.5093
3.2806,0.0000,0.0000,0.0000,2.4751,0.8054,200,39.7748
3.2934,0.0000,0.0000,0.0000,2.4954,0.7980,200,43.0554
3.3000,0.0000,0.0000,0.0000,2.6968,0.6031,200,46.3488
3.3102,0.0000,0.0000,0.0001,2.7037,0.6064,200,49.6488
3.2902,0.0000,0.0000,0.0000,2.6874,0.6028,200,52.9590
3.3089,0.0000,0.0000,0.0000,2.5003,0.8085,200,56.2493
3.3009,0.0000,0.0000,0.0000,2.8861,0.4147,200,59.5582
3.3017,0.0000,0.0000,0.0001,2.8814,0.4202,200,62.8591
