response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.2086,0.2632,0.0039,0.0002,4.0930,5.8509,200,0.0010
5.9255,0.0000,0.0000,0.0001,3.9777,1.9477,200,10.2097
6.4324,0.0000,0.0000,0.0000,4.0868,2.3455,200,16.1351
9.8684,0.0000,0.0000,0.0000,5.8402,4.0280,200,22.5675
4.9548,0.0000,0.0000,0.0000,4.1171,0.8377,200,32.4359
5.2035,0.0000,0.0000,0.0000,3.9915,1.2120,200,37.3907
5.2708,0.0000,0.0000,0.0000,3.9030,1.3677,200,42.5943
5.2748,0.0000,0.0000,0.0000,4.0016,1.2731,200,47.8651
5.4536,0.0000,0.0000,0.0000,4.1149,1.3387,200,53.1398
5.4892,0.0000,0.0000,0.0000,4.0492,1.4399,200,58.5934
5.6192,0.0000,0.0000,0.0000,4.0170,1.6021,200,64.0827
6.3249,0.0000,0.0000,0.0000,4.0948,2.2300,200,69.7019
5.2189,0.0000,0.0000,0.0000,3.9479,1.2709,200,76.0267
5.5748,0.0000,0.0000,0.0000,3.9548,1.6201,200,81.2456
5.6089,0.0000,0.0000,0.0000,4.0752,1.5337,200,86.8204
5.3290,0.0000,0.0000,0.0000,4.0589,1.2701,200,92.4294
6.0811,0.0000,0.0000,0.0000,4.1200,1.9611,200,97.7584
8.1428,0.0000,0.0000,0.0000,4.4649,3.6778,200,103.8394
5.2070,0.0000,0.0000,0.0000,4.0630,1.1440,200,111.9822
5.5565,0.0000,0.0000,0.0000,4.0886,1.4679,200,117.1893
