response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.6877,0.0006,0.0000,0.0001,2.8458,0.8411,200,0.0002
3.4620,0.0000,0.0000,0.0001,2.8571,0.6048,200,3.6880
3.3751,0.0000,0.0000,0.0001,2.5384,0.8366,200,7.1500
3.4644,0.0000,0.0000,0.0000,2.5436,0.9207,200,10.5250
3.2683,0.0000,0.0000,0.0000,2.4591,0.8091,200,13.9894
3.3914,0.0000,0.0000,0.0000,2.5690,0.8224,200,17.2577
3.4273,0.0000,0.0000,0.0000,2.3946,1.0326,200,20.6491
3.1717,0.0000,0.0000,0.0000,2.3723,0.7993,200,24.0763
3.3316,0.0000,0.0000,0.0000,2.6081,0.7234,200,27.2480
3.2880,0.0000,0.0000,0.0000,2.8614,0.4265,200,30.5796
3.3913,0.0000,0.0000,0.0000,2.7808,0.6105,200,33.8676
3.3554,0.0000,0.0000,0.0000,2.7342,0.6212,200,37.2590
3.3698,0.0000,0.0000,0.0000,2.5606,0.8092,200,40.6144
3.3933,0.0000,0.0000,0.0000,2.7679,0.6253,200,43.9842
3.1704,0.0000,0.0000,0.0000,2.5557,0.6146,200,47.3775
3.3912,0.0000,0.0000,0.0000,2.7644,0.6268,200,50.5478
3.2489,0.0000,0.0000,0.0000,2.4454,0.8034,200,53.9391
3.3978,0.0000,0.0000,0.0000,2.5781,0.8196,200,57.1880
3.1722,0.0000,0.0000,0.0000,2.5642,0.6079,200,60.5858
4.4709,0.0000,0.0000,0.0000,3.6589,0.8119,200,63.7580
