response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.6613,0.0007,0.0000,0.0002,5.4784,3.1820,200,0.0002
8.0303,0.0000,0.0000,0.0001,4.8416,3.1886,200,8.6615
12.7163,0.0000,0.0000,0.0000,5.0051,7.7111,200,16.6919
9.3814,0.0000,0.0000,0.0001,4.6107,4.7706,200,29.4081
10.5596,0.0000,0.0000,0.0001,4.6184,5.9411,200,38.7895
11.6477,0.0000,0.0000,0.0001,5.0465,6.6012,200,49.3491
12.6737,0.0000,0.0000,0.0000,4.8843,7.7893,200,60.9968
11.5523,0.0000,0.0000,0.0000,5.0740,6.4782,200,73.6704
9.6887,0.0000,0.0000,0.0000,4.9095,4.7792,200,85.2228
9.4643,0.0000,0.0000,0.0000,4.8188,4.6454,200,94.9115
8.8245,0.0000,0.0000,0.0000,5.0866,3.7379,200,104.3758
8.3279,0.0000,0.0000,0.0000,5.1728,3.1551,200,113.2003
7.5181,0.0000,0.0000,0.0000,4.8536,2.6645,200,121.5282
9.1352,0.0000,0.0000,0.0000,5.0918,4.0433,200,129.0463
8.6460,0.0000,0.0000,0.0000,5.0776,3.5683,200,138.1814
8.6193,0.0000,0.0000,0.0000,4.8219,3.7973,200,146.8275
7.8236,0.0000,0.0000,0.0000,4.5950,3.2285,200,155.4468
7.7604,0.0000,0.0000,0.0000,4.8100,2.9503,200,163.2704
8.0439,0.0000,0.0000,0.0001,5.0980,2.9457,200,171.0308
7.8335,0.0000,0.0000,0.0000,5.0425,2.7909,200,179.0747
