response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.4086,0.0009,0.0000,0.0001,6.1735,3.2340,200,0.0002
24.6469,0.0000,0.0000,0.0001,5.9296,18.7172,200,9.4089
9.4423,0.0000,0.0000,0.0000,5.8481,3.5941,200,34.0558
9.2504,0.0000,0.0000,0.0000,5.6628,3.5875,200,43.4981
9.1000,0.0000,0.0000,0.0001,6.0916,3.0083,200,52.7484
9.0014,0.0000,0.0000,0.0000,5.9046,3.0967,200,61.8485
10.1371,0.0000,0.0000,0.0000,5.6195,4.5175,200,70.8499
11.0624,0.0000,0.0000,0.0001,5.7239,5.3385,200,80.9870
10.7304,0.0000,0.0000,0.0000,5.9263,4.8041,200,92.0494
8.9656,0.0000,0.0000,0.0000,6.1353,2.8303,200,102.7798
9.3296,0.0000,0.0000,0.0000,5.7724,3.5571,200,111.7454
9.2132,0.0000,0.0000,0.0000,6.0769,3.1363,200,121.0751
9.2653,0.0000,0.0000,0.0000,5.7760,3.4892,200,130.2882
10.2180,0.0000,0.0000,0.0000,5.4936,4.7244,200,139.5536
10.5074,0.0000,0.0000,0.0000,5.8214,4.6859,200,149.7716
10.3220,0.0000,0.0000,0.0000,5.7911,4.5308,200,160.2790
10.0428,0.0000,0.0000,0.0000,5.7116,4.3312,200,170.6009
9.5164,0.0000,0.0000,0.0000,5.7395,3.7768,200,180.6437
8.2756,0.0000,0.0000,0.0000,6.0151,2.2604,200,190.1601
9.2985,0.0000,0.0000,0.0000,5.8275,3.4709,200,198.4357
