response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9840,0.1838,0.0032,0.0002,0.7988,1.0011,200,0.0002
1.6206,0.0000,0.0000,0.0000,0.8392,0.7814,200,1.9842
1.0487,0.0000,0.0000,0.0001,0.8227,0.2259,200,3.6049
1.1043,0.0000,0.0000,0.0000,0.8786,0.2257,200,4.6536
1.0996,0.0000,0.0000,0.0000,0.8782,0.2214,200,5.7579
1.0916,0.0000,0.0000,0.0000,0.8545,0.2371,200,6.8575
1.1109,0.0000,0.0000,0.0000,0.8948,0.2161,200,7.9491
1.1021,0.0000,0.0000,0.0000,0.9000,0.2021,200,9.0601
1.1813,0.0000,0.0000,0.0000,0.8891,0.2922,200,10.1622
1.0708,0.0000,0.0000,0.0000,0.8411,0.2297,200,11.3435
1.0669,0.0000,0.0000,0.0000,0.8521,0.2147,200,12.4143
0.9775,0.0000,0.0000,0.0000,0.8542,0.1232,200,13.4813
0.8760,0.0000,0.0000,0.0000,0.8336,0.0423,200,14.4587
0.8547,0.0000,0.0000,0.0000,0.8097,0.0449,200,15.3348
0.8988,0.0000,0.0000,0.0000,0.8116,0.0871,200,16.1894
1.1274,0.0000,0.0000,0.0000,0.8420,0.2853,200,17.0883
0.9008,0.0000,0.0000,0.0000,0.8646,0.0361,200,18.2156
0.9225,0.0000,0.0000,0.0000,0.8792,0.0432,200,19.1164
0.8877,0.0000,0.0000,0.0000,0.8389,0.0487,200,20.0389
0.8980,0.0000,0.0000,0.0000,0.8677,0.0302,200,20.9266
0.9063,0.0000,0.0000,0.0000,0.8770,0.0293,200,21.8246
0.9051,0.0000,0.0000,0.0000,0.8654,0.0397,200,22.7309
0.9042,0.0000,0.0000,0.0000,0.8636,0.0406,200,23.6360
0.9773,0.0000,0.0000,0.0000,0.8157,0.1616,200,24.5402
0.9419,0.0000,0.0000,0.0000,0.8931,0.0488,200,25.5176
0.8932,0.0000,0.0000,0.0000,0.8511,0.0421,200,26.4595
0.8999,0.0000,0.0000,0.0000,0.8594,0.0404,200,27.3528
0.8867,0.0000,0.0000,0.0000,0.8535,0.0332,200,28.2527
0.9447,0.0000,0.0000,0.0000,0.8827,0.0620,200,29.1394
0.8290,0.0000,0.0000,0.0000,0.7953,0.0336,200,30.0841
0.8248,0.0000,0.0000,0.0000,0.7805,0.0442,200,30.9131
1.0515,0.0000,0.0000,0.0000,0.8208,0.2306,200,31.7379
0.9612,0.0000,0.0000,0.0000,0.8716,0.0895,200,32.7894
0.9246,0.0000,0.0000,0.0000,0.8843,0.0402,200,33.7506
0.9035,0.0000,0.0000,0.0000,0.8636,0.0398,200,34.6752
1.0027,0.0000,0.0000,0.0000,0.9637,0.0389,200,35.5786
0.9048,0.0000,0.0000,0.0000,0.8637,0.0411,200,36.5813
0.8536,0.0000,0.0000,0.0000,0.7848,0.0688,200,37.4862
0.9562,0.0000,0.0000,0.0000,0.9123,0.0438,200,38.3398
0.8209,0.0000,0.0000,0.0000,0.7784,0.0424,200,39.2959
1.1633,0.0000,0.0000,0.0000,0.8565,0.3068,200,40.1168
0.9048,0.0000,0.0000,0.0000,0.8605,0.0443,200,41.2801
0.8184,0.0000,0.0000,0.0000,0.7752,0.0432,200,42.1850
0.9275,0.0000,0.0000,0.0000,0.8674,0.0600,200,43.0033
0.8828,0.0000,0.0000,0.0000,0.8402,0.0426,200,43.9309
0.9068,0.0000,0.0000,0.0000,0.8611,0.0456,200,44.8137
0.9027,0.0000,0.0000,0.0000,0.8580,0.0446,200,45.7205
0.8615,0.0000,0.0000,0.0000,0.8090,0.0525,200,46.6232
0.8484,0.0000,0.0000,0.0000,0.7990,0.0494,200,47.4847
0.9750,0.0000,0.0000,0.0000,0.8658,0.1092,200,48.3332
