response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0113,0.0006,0.0000,0.0001,2.3837,0.6268,200,0.0003
2.3607,0.0000,0.0000,0.0001,1.7504,0.6102,200,3.0116
2.4611,0.0000,0.0000,0.0000,1.8474,0.6136,200,5.3724
1.9903,0.0000,0.0000,0.0001,1.5741,0.4160,200,7.8334
2.1055,0.0000,0.0000,0.0000,1.6969,0.4085,200,9.8237
2.1634,0.0000,0.0000,0.0000,1.5565,0.6068,200,11.9292
2.3380,0.0000,0.0000,0.0000,1.7292,0.6088,200,14.0926
2.4586,0.0000,0.0000,0.0000,1.8486,0.6098,200,16.4306
2.2606,0.0000,0.0000,0.0000,1.8510,0.4095,200,18.8892
2.1598,0.0000,0.0000,0.0001,1.7378,0.4219,200,21.1497
2.1405,0.0000,0.0000,0.0000,1.7287,0.4117,200,23.3095
2.1452,0.0000,0.0000,0.0000,1.7380,0.4071,200,25.4500
2.1527,0.0000,0.0000,0.0000,1.7438,0.4088,200,27.5952
2.1539,0.0000,0.0000,0.0000,1.7432,0.4106,200,29.7479
2.3444,0.0000,0.0000,0.0000,1.7383,0.6060,200,31.9018
2.4637,0.0000,0.0000,0.0000,2.0519,0.4118,200,34.2462
2.2540,0.0000,0.0000,0.0000,1.8462,0.4077,200,36.7099
2.0190,0.0000,0.0000,0.0000,1.6161,0.4028,200,38.9639
2.0299,0.0000,0.0000,0.0000,1.8228,0.2070,200,40.9829
2.2294,0.0000,0.0000,0.0000,1.6028,0.6265,200,43.0128
