response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4354,0.0007,0.0000,0.0003,1.6526,0.7817,200,0.0002
1.8084,0.0000,0.0000,0.0000,1.2188,0.5896,200,2.4356
1.8081,0.0000,0.0000,0.0001,1.2099,0.5981,200,4.2440
1.8150,0.0000,0.0000,0.0000,1.2113,0.6037,200,6.0521
1.5981,0.0000,0.0000,0.0000,1.1871,0.4109,200,7.8672
1.5905,0.0000,0.0000,0.0000,1.1908,0.3996,200,9.4653
1.6119,0.0000,0.0000,0.0000,1.2113,0.4006,200,11.0558
1.5857,0.0000,0.0000,0.0000,1.1869,0.3987,200,12.6677
1.5844,0.0000,0.0000,0.0000,1.1954,0.3889,200,14.2534
1.6241,0.0000,0.0000,0.0001,1.2173,0.4067,200,15.8378
1.5958,0.0000,0.0000,0.0000,1.1962,0.3996,200,17.4619
1.7929,0.0000,0.0000,0.0000,1.1975,0.5954,200,19.0578
1.7959,0.0000,0.0000,0.0000,1.2086,0.5873,200,20.8507
1.8000,0.0000,0.0000,0.0000,1.2073,0.5926,200,22.6466
1.7952,0.0000,0.0000,0.0000,1.2048,0.5904,200,24.4466
1.8123,0.0000,0.0000,0.0001,1.2194,0.5928,200,26.2418
1.6145,0.0000,0.0000,0.0000,1.2164,0.3981,200,28.0541
1.5914,0.0000,0.0000,0.0000,1.1849,0.4064,200,29.6687
1.6032,0.0000,0.0000,0.0000,1.2021,0.4010,200,31.2601
1.6117,0.0000,0.0000,0.0000,1.1973,0.4144,200,32.8632
