response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3789,0.0007,0.0000,0.0002,1.3712,1.0067,200,0.0002
1.6056,0.0000,0.0000,0.0001,0.9646,0.6409,200,2.3790
1.5945,0.0000,0.0000,0.0000,0.9557,0.6388,200,3.9847
1.9967,0.0000,0.0000,0.0000,0.9756,1.0211,200,5.5792
1.6098,0.0000,0.0000,0.0001,0.9699,0.6398,200,7.5759
1.7749,0.0000,0.0000,0.0000,0.9549,0.8199,200,9.1857
1.7717,0.0000,0.0000,0.0000,0.9494,0.8223,200,10.9606
1.7613,0.0000,0.0000,0.0000,1.1383,0.6229,200,12.7322
1.7561,0.0000,0.0000,0.0000,0.9199,0.8362,200,14.4936
1.8574,0.0000,0.0000,0.0000,1.0203,0.8370,200,16.2497
1.7696,0.0000,0.0000,0.0000,0.9460,0.8236,200,18.1071
1.7965,0.0000,0.0000,0.0000,0.9635,0.8330,200,19.8767
1.7602,0.0000,0.0000,0.0000,1.1317,0.6285,200,21.6732
1.7818,0.0000,0.0000,0.0000,0.9433,0.8384,200,23.4334
1.7886,0.0000,0.0000,0.0000,0.9550,0.8335,200,25.2152
1.5982,0.0000,0.0000,0.0000,0.9415,0.6567,200,27.0038
1.5878,0.0000,0.0000,0.0000,0.9429,0.6448,200,28.6020
1.5436,0.0000,0.0000,0.0000,0.9231,0.6204,200,30.1898
1.6315,0.0000,0.0000,0.0000,0.9719,0.6595,200,31.7334
1.4365,0.0000,0.0000,0.0000,0.9817,0.4548,200,33.3650
