response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.3608,0.0009,0.0000,0.0001,4.9528,3.4070,200,0.0003
10.6048,0.0000,0.0000,0.0000,4.5435,6.0612,200,8.3611
10.4515,0.0000,0.0000,0.0001,4.7999,5.6514,200,18.9659
9.2420,0.0000,0.0000,0.0000,4.5504,4.6915,200,29.4174
6.9820,0.0000,0.0000,0.0000,4.7070,2.2750,200,38.6594
6.9067,0.0000,0.0000,0.0000,4.7128,2.1938,200,45.6414
7.5103,0.0000,0.0000,0.0000,4.5996,2.9106,200,52.5481
7.2533,0.0000,0.0000,0.0000,4.6792,2.5740,200,60.0584
8.7491,0.0000,0.0000,0.0000,4.5524,4.1967,200,67.3117
9.1991,0.0000,0.0000,0.0000,4.4826,4.7164,200,76.0608
8.8863,0.0000,0.0000,0.0000,4.4834,4.4028,200,85.2599
10.1962,0.0000,0.0000,0.0000,4.7776,5.4185,200,94.1462
8.9423,0.0000,0.0000,0.0000,4.7219,4.2204,200,104.3423
7.2355,0.0000,0.0000,0.0000,4.7938,2.4416,200,113.2847
6.5166,0.0000,0.0000,0.0000,4.3054,2.2112,200,120.5202
6.7211,0.0000,0.0000,0.0000,4.9499,1.7711,200,127.0368
6.8641,0.0000,0.0000,0.0000,4.7933,2.0707,200,133.7579
6.3466,0.0000,0.0000,0.0000,4.4880,1.8585,200,140.6220
7.1783,0.0000,0.0000,0.0000,4.6688,2.5094,200,146.9685
7.1462,0.0000,0.0000,0.0000,4.9011,2.2450,200,154.1468
