response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.0172,0.0005,0.0000,0.0001,4.9847,2.0318,200,0.0002
7.1802,0.0000,0.0000,0.0001,4.2382,2.9419,200,7.0174
8.2945,0.0000,0.0000,0.0000,4.6306,3.6638,200,14.1976
8.2948,0.0000,0.0000,0.0001,4.4076,3.8871,200,22.4920
8.7496,0.0000,0.0000,0.0000,4.4266,4.3229,200,30.7868
10.4799,0.0000,0.0000,0.0000,4.5540,5.9259,200,39.5364
8.5654,0.0000,0.0000,0.0000,4.4420,4.1234,200,50.0164
7.1398,0.0000,0.0000,0.0001,4.4162,2.7235,200,58.5818
6.3045,0.0000,0.0000,0.0000,4.4544,1.8500,200,65.7216
8.4695,0.0000,0.0000,0.0000,4.2714,4.1981,200,72.0260
15.0542,0.0000,0.0000,0.0000,5.0645,9.9896,200,80.4955
12.3731,0.0000,0.0000,0.0000,4.2827,8.0903,200,95.5497
11.4760,0.0000,0.0000,0.0000,4.5441,6.9318,200,107.9228
13.1932,0.0000,0.0000,0.0001,4.2421,8.9510,200,119.3987
8.3251,0.0000,0.0000,0.0001,4.7752,3.5498,200,132.5919
6.8536,0.0000,0.0000,0.0000,4.2469,2.6067,200,140.9170
6.8652,0.0000,0.0000,0.0000,4.6034,2.2618,200,147.7707
7.1894,0.0000,0.0000,0.0000,4.2164,2.9729,200,154.6359
7.0324,0.0000,0.0000,0.0000,4.2326,2.7997,200,161.8253
7.4579,0.0000,0.0000,0.0000,4.2773,3.1805,200,168.8577
