response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7887,0.1995,0.0034,0.0002,0.8206,0.7682,200,0.0003
0.9656,0.0000,0.0000,0.0001,0.7351,0.2304,200,1.7890
0.9896,0.0000,0.0000,0.0000,0.7737,0.2159,200,2.7546
0.9491,0.0000,0.0000,0.0000,0.7339,0.2152,200,3.7442
0.9517,0.0000,0.0000,0.0000,0.7412,0.2104,200,4.6933
0.9560,0.0000,0.0000,0.0000,0.7447,0.2112,200,5.6450
0.9461,0.0000,0.0000,0.0000,0.7502,0.1958,200,6.6010
0.9948,0.0000,0.0000,0.0000,0.7797,0.2151,200,7.5471
0.9918,0.0000,0.0000,0.0000,0.7615,0.2302,200,8.5418
1.0143,0.0000,0.0000,0.0000,0.8189,0.1954,200,9.5336
0.9435,0.0000,0.0000,0.0000,0.7316,0.2118,200,10.5480
0.8465,0.0000,0.0000,0.0000,0.7699,0.0765,200,11.4915
0.7474,0.0000,0.0000,0.0000,0.7088,0.0386,200,12.3379
0.8158,0.0000,0.0000,0.0000,0.7797,0.0361,200,13.0854
0.8047,0.0000,0.0000,0.0000,0.7663,0.0383,200,13.9012
0.7592,0.0000,0.0000,0.0000,0.7176,0.0415,200,14.7058
0.8446,0.0000,0.0000,0.0000,0.8152,0.0293,200,15.4651
0.7593,0.0000,0.0000,0.0000,0.7307,0.0285,200,16.3097
0.7797,0.0000,0.0000,0.0000,0.7468,0.0328,200,17.0690
0.8415,0.0000,0.0000,0.0000,0.7993,0.0421,200,17.8487
1.1225,0.0000,0.0000,0.0000,0.9047,0.2178,200,18.6901
0.8085,0.0000,0.0000,0.0000,0.7762,0.0322,200,19.8127
0.7391,0.0000,0.0000,0.0000,0.7093,0.0298,200,20.6211
0.7744,0.0000,0.0000,0.0000,0.7340,0.0403,200,21.3603
0.7821,0.0000,0.0000,0.0000,0.7449,0.0372,200,22.1346
0.7437,0.0000,0.0000,0.0000,0.7107,0.0329,200,22.9168
0.9008,0.0000,0.0000,0.0000,0.8492,0.0515,200,23.6605
0.7857,0.0000,0.0000,0.0000,0.7330,0.0526,200,24.5613
0.7998,0.0000,0.0000,0.0000,0.7615,0.0382,200,25.3469
0.7350,0.0000,0.0000,0.0000,0.7002,0.0347,200,26.1467
0.8823,0.0000,0.0000,0.0000,0.8319,0.0503,200,26.8817
0.8977,0.0000,0.0000,0.0000,0.8535,0.0441,200,27.7640
0.8971,0.0000,0.0000,0.0000,0.8653,0.0318,200,28.6617
0.8717,0.0000,0.0000,0.0000,0.7677,0.1039,200,29.5588
0.7406,0.0000,0.0000,0.0000,0.7035,0.0371,200,30.4305
0.7915,0.0000,0.0000,0.0000,0.7576,0.0339,200,31.1711
0.8069,0.0000,0.0000,0.0000,0.7695,0.0373,200,31.9626
0.8019,0.0000,0.0000,0.0000,0.7648,0.0370,200,32.7695
0.8029,0.0000,0.0000,0.0000,0.7698,0.0331,200,33.5714
0.7748,0.0000,0.0000,0.0019,0.7380,0.0349,200,34.3743
0.8282,0.0000,0.0000,0.0000,0.7939,0.0342,200,35.1491
0.7827,0.0000,0.0000,0.0000,0.7423,0.0404,200,35.9772
0.8300,0.0000,0.0000,0.0000,0.7888,0.0412,200,36.7600
0.8014,0.0000,0.0000,0.0000,0.7621,0.0392,200,37.5900
0.8074,0.0000,0.0000,0.0000,0.7635,0.0439,200,38.3914
1.0288,0.0000,0.0000,0.0000,0.7843,0.2444,200,39.1988
0.8200,0.0000,0.0000,0.0000,0.7382,0.0817,200,40.2276
0.8505,0.0000,0.0000,0.0000,0.8169,0.0335,200,41.0476
0.8124,0.0000,0.0000,0.0000,0.7688,0.0435,200,41.8980
0.7983,0.0000,0.0000,0.0000,0.7592,0.0390,200,42.7104
