response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.9306,0.0006,0.0000,0.0002,2.1826,2.7471,200,0.0001
2.7456,0.0000,0.0000,0.0001,0.9565,1.7889,200,4.9307
1.9828,0.0000,0.0000,0.0000,1.1741,0.8086,200,7.6763
1.7204,0.0000,0.0000,0.0000,0.9235,0.7967,200,9.6590
1.5766,0.0000,0.0000,0.0000,1.1596,0.4170,200,11.3794
1.3431,0.0000,0.0000,0.0000,0.9249,0.4181,200,12.9561
1.3513,0.0000,0.0000,0.0000,0.9074,0.4438,200,14.2991
1.3596,0.0000,0.0000,0.0000,0.9405,0.4191,200,15.6505
1.3780,0.0000,0.0000,0.0000,0.9627,0.4152,200,17.0101
1.3171,0.0000,0.0000,0.0000,0.9058,0.4113,200,18.3881
1.3683,0.0000,0.0000,0.0000,1.1536,0.2147,200,19.7052
1.4086,0.0000,0.0000,0.0000,1.1923,0.2162,200,21.0736
1.4456,0.0000,0.0000,0.0000,1.0187,0.4268,200,22.4821
1.3722,0.0000,0.0000,0.0000,0.9512,0.4209,200,23.9277
1.3906,0.0000,0.0000,0.0000,0.9660,0.4245,200,25.2999
1.4445,0.0000,0.0000,0.0000,1.0092,0.4352,200,26.6905
1.4145,0.0000,0.0000,0.0000,0.9986,0.4158,200,28.1350
1.4482,0.0000,0.0000,0.0000,1.0181,0.4300,200,29.5495
1.4345,0.0000,0.0000,0.0000,1.0037,0.4308,200,30.9977
1.4226,0.0000,0.0000,0.0000,1.2018,0.2207,200,32.4322
