response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
6.9169,0.0062,0.0000,0.0010,4.8520,2.0567,200,0.0020
8.5312,0.0000,0.0000,0.0001,4.8616,3.6695,200,6.9189
6.2397,0.0000,0.0000,0.0001,4.2682,1.9714,200,15.4501
10.3639,0.0000,0.0000,0.0000,4.6430,5.7208,200,21.6898
8.5569,0.0000,0.0000,0.0000,4.2367,4.3201,200,32.0537
8.2097,0.0000,0.0000,0.0000,4.4162,3.7934,200,40.6107
8.4628,0.0000,0.0000,0.0000,4.2312,4.2315,200,48.8203
9.9906,0.0000,0.0000,0.0001,4.2476,5.7429,200,57.2832
8.5576,0.0000,0.0000,0.0000,4.6910,3.8665,200,67.2737
7.8699,0.0000,0.0000,0.0000,4.4613,3.4085,200,75.8313
8.9470,0.0000,0.0000,0.0000,4.4099,4.5370,200,83.7012
8.5521,0.0000,0.0000,0.0000,4.4095,4.1425,200,92.6482
9.7347,0.0000,0.0000,0.0000,4.2252,5.5094,200,101.2003
8.2701,0.0000,0.0000,0.0000,4.4093,3.8608,200,110.9350
9.1697,0.0000,0.0000,0.0000,4.6542,4.5155,200,119.2051
9.4807,0.0000,0.0000,0.0000,4.5060,4.9746,200,128.3748
9.9732,0.0000,0.0000,0.0000,4.7757,5.1975,200,137.8555
7.7662,0.0000,0.0000,0.0001,4.2290,3.5371,200,147.8287
6.4967,0.0000,0.0000,0.0000,4.4452,2.0514,200,155.5949
6.3451,0.0000,0.0000,0.0001,4.4624,1.8825,200,162.0916
