response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5570,0.0006,0.0000,0.0002,1.6832,0.8729,200,0.0002
1.4808,0.0000,0.0000,0.0000,0.8450,0.6357,200,2.5572
1.6511,0.0000,0.0000,0.0000,0.8351,0.8159,200,4.0380
1.8534,0.0000,0.0000,0.0001,1.0219,0.8313,200,5.6891
1.6437,0.0000,0.0000,0.0000,0.8036,0.8400,200,7.5424
1.7265,0.0000,0.0000,0.0000,0.9040,0.8224,200,9.1861
1.8585,0.0000,0.0000,0.0000,1.0325,0.8260,200,10.9126
1.8595,0.0000,0.0000,0.0001,0.8452,1.0142,200,12.7711
2.0130,0.0000,0.0000,0.0000,0.9897,1.0232,200,14.6306
1.6410,0.0000,0.0000,0.0000,0.8100,0.8309,200,16.6436
1.4681,0.0000,0.0000,0.0000,0.8122,0.6558,200,18.2846
1.7356,0.0000,0.0000,0.0001,1.0904,0.6451,200,19.7527
1.4267,0.0000,0.0000,0.0000,0.8078,0.6188,200,21.4883
1.8181,0.0000,0.0000,0.0000,0.9998,0.8183,200,22.9150
1.6487,0.0000,0.0000,0.0000,0.8300,0.8187,200,24.7331
1.4739,0.0000,0.0000,0.0000,0.8128,0.6610,200,26.3819
1.5054,0.0000,0.0000,0.0000,0.8593,0.6461,200,27.8558
1.6236,0.0000,0.0000,0.0000,1.0048,0.6187,200,29.3611
1.5822,0.0000,0.0000,0.0001,0.9656,0.6165,200,30.9848
1.8839,0.0000,0.0000,0.0000,0.8719,1.0119,200,32.5670
