response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.8861,0.0007,0.0000,0.0001,3.2611,0.6239,200,0.0002
3.2618,0.0000,0.0000,0.0000,2.6439,0.6178,200,3.8863
3.3837,0.0000,0.0000,0.0000,2.9538,0.4299,200,7.1481
3.9555,0.0000,0.0000,0.0001,2.7546,1.2008,200,10.5318
3.6078,0.0000,0.0000,0.0000,2.7937,0.8140,200,14.4873
3.6865,0.0000,0.0000,0.0001,3.0665,0.6200,200,18.0951
3.6869,0.0000,0.0000,0.0000,2.6799,1.0069,200,21.7816
3.4953,0.0000,0.0000,0.0000,2.8666,0.6287,200,25.4685
3.2639,0.0000,0.0000,0.0000,2.8386,0.4252,200,28.9638
3.4976,0.0000,0.0000,0.0001,2.8714,0.6261,200,32.2277
3.1978,0.0000,0.0000,0.0000,2.3858,0.8119,200,35.7253
3.4461,0.0000,0.0000,0.0000,2.6296,0.8165,200,38.9232
3.5473,0.0000,0.0000,0.0000,2.8692,0.6781,200,42.3693
3.1201,0.0000,0.0000,0.0000,2.6992,0.4208,200,45.9166
3.1894,0.0000,0.0000,0.0000,2.5737,0.6156,200,49.0367
3.3799,0.0000,0.0000,0.0000,2.9663,0.4135,200,52.2261
3.4616,0.0000,0.0000,0.0000,3.0380,0.4236,200,55.6060
3.3830,0.0000,0.0000,0.0000,2.7599,0.6231,200,59.0677
5.0637,0.0000,0.0000,0.0000,2.9518,2.1119,200,62.4507
3.4237,0.0000,0.0000,0.0000,2.8096,0.6140,200,67.5143
