response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3446,0.0006,0.0000,0.0001,1.5565,0.7872,200,0.0002
1.5325,0.0000,0.0000,0.0000,0.8582,0.6743,200,2.3447
1.6758,0.0000,0.0000,0.0000,1.0597,0.6161,200,3.8773
1.8721,0.0000,0.0000,0.0001,1.2326,0.6394,200,5.5531
1.6244,0.0000,0.0000,0.0000,1.0012,0.6232,200,7.4252
1.4527,0.0000,0.0000,0.0000,0.8333,0.6194,200,9.0496
1.6134,0.0000,0.0000,0.0000,0.9952,0.6181,200,10.5024
1.4792,0.0000,0.0000,0.0000,0.8567,0.6224,200,12.1158
1.4343,0.0000,0.0000,0.0000,0.8196,0.6147,200,13.5949
1.4331,0.0000,0.0000,0.0000,0.8253,0.6077,200,15.0293
1.4974,0.0000,0.0000,0.0000,0.8722,0.6252,200,16.4623
2.5444,0.0000,0.0000,0.0000,0.9121,1.6323,200,17.9598
2.1560,0.0000,0.0000,0.0000,1.1329,1.0230,200,20.5042
1.6418,0.0000,0.0000,0.0000,1.0308,0.6109,200,22.6602
1.8248,0.0000,0.0000,0.0000,1.0197,0.8050,200,24.3020
1.6240,0.0000,0.0000,0.0000,0.8134,0.8105,200,26.1267
1.5333,0.0000,0.0000,0.0000,0.9115,0.6217,200,27.7507
1.6809,0.0000,0.0000,0.0000,0.8747,0.8062,200,29.2840
1.7369,0.0000,0.0000,0.0000,1.1163,0.6206,200,30.9649
1.5287,0.0000,0.0000,0.0000,0.9161,0.6125,200,32.7018
