response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4276,0.0007,0.0000,0.0003,1.5769,0.8496,200,0.0002
1.6461,0.0000,0.0000,0.0000,1.0165,0.6295,200,2.4278
1.9100,0.0000,0.0000,0.0001,1.1912,0.7186,200,4.0739
1.7440,0.0000,0.0000,0.0000,1.1249,0.6191,200,5.9839
1.9407,0.0000,0.0000,0.0000,1.2233,0.7174,200,7.7279
1.4812,0.0000,0.0000,0.0000,1.0605,0.4207,200,9.6686
1.7976,0.0000,0.0000,0.0001,1.1809,0.6166,200,11.1499
1.6679,0.0000,0.0000,0.0000,1.2262,0.4416,200,12.9475
1.4270,0.0000,0.0000,0.0000,1.0020,0.4249,200,14.6154
1.6267,0.0000,0.0000,0.0000,1.2052,0.4214,200,16.0423
2.0269,0.0000,0.0000,0.0000,1.1132,0.9136,200,17.6690
1.7916,0.0000,0.0000,0.0000,1.1727,0.6188,200,19.6959
1.9140,0.0000,0.0000,0.0000,1.2902,0.6237,200,21.4875
1.4708,0.0000,0.0000,0.0000,1.0373,0.4334,200,23.4015
1.7090,0.0000,0.0000,0.0000,1.0129,0.6960,200,24.8723
1.9290,0.0000,0.0000,0.0000,1.3091,0.6198,200,26.5813
1.8494,0.0000,0.0000,0.0001,1.0246,0.8248,200,28.5103
2.1422,0.0000,0.0000,0.0000,1.3250,0.8171,200,30.3597
1.6459,0.0000,0.0000,0.0001,1.0269,0.6189,200,32.5019
2.0364,0.0000,0.0000,0.0000,1.4257,0.6107,200,34.1479
