response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.8427,0.0006,0.0000,0.0002,6.1563,5.6855,200,0.0002
8.8476,0.0000,0.0000,0.0001,5.9362,2.9112,200,11.8429
8.0753,0.0000,0.0000,0.0000,6.0835,1.9917,200,20.6904
7.9723,0.0000,0.0000,0.0000,5.5388,2.4334,200,28.7658
7.9626,0.0000,0.0000,0.0000,5.8903,2.0722,200,36.7381
7.9835,0.0000,0.0000,0.0000,5.8728,2.1107,200,44.7006
7.9725,0.0000,0.0000,0.0000,5.7613,2.2112,200,52.6842
8.1560,0.0000,0.0000,0.0000,5.8882,2.2678,200,60.6567
8.1603,0.0000,0.0000,0.0001,5.6854,2.4749,200,68.8127
8.7563,0.0000,0.0000,0.0000,5.6792,3.0770,200,76.9731
8.4907,0.0000,0.0000,0.0000,5.7393,2.7513,200,85.7293
9.0186,0.0000,0.0000,0.0000,5.7864,3.2320,200,94.2200
8.7256,0.0000,0.0000,0.0000,5.8868,2.8387,200,103.2386
9.7143,0.0000,0.0000,0.0000,5.9061,3.8081,200,111.9641
9.6928,0.0000,0.0000,0.0000,5.5503,4.1425,200,121.6784
9.3279,0.0000,0.0000,0.0000,5.9173,3.4106,200,131.3712
10.0523,0.0000,0.0000,0.0000,6.0077,4.0445,200,140.6992
9.7509,0.0000,0.0000,0.0000,5.9113,3.8394,200,150.7515
10.9027,0.0000,0.0000,0.0001,5.7137,5.1889,200,160.5024
10.7634,0.0000,0.0000,0.0000,5.7172,5.0462,200,171.4051
