response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.2154,0.0022,0.0000,0.0005,2.1796,1.0326,200,0.0018
2.7494,0.0000,0.0000,0.0000,1.9292,0.8201,200,3.2172
2.7933,0.0000,0.0000,0.0001,1.7488,1.0444,200,5.9666
2.5494,0.0000,0.0000,0.0000,1.9238,0.6255,200,8.7599
2.2656,0.0000,0.0000,0.0001,1.6158,0.6497,200,11.3092
2.6165,0.0000,0.0000,0.0000,1.7942,0.8222,200,13.5749
2.2656,0.0000,0.0000,0.0000,1.6315,0.6340,200,16.1914
2.2294,0.0000,0.0000,0.0000,1.7977,0.4316,200,18.4569
2.4097,0.0000,0.0000,0.0000,1.7775,0.6321,200,20.6864
2.2585,0.0000,0.0000,0.0000,1.6208,0.6377,200,23.0960
2.2801,0.0000,0.0000,0.0000,1.6548,0.6253,200,25.3546
2.2395,0.0000,0.0000,0.0000,1.8154,0.4241,200,27.6347
2.2496,0.0000,0.0000,0.0000,1.6313,0.6183,200,29.8742
2.2447,0.0000,0.0000,0.0000,1.6211,0.6235,200,32.1239
2.2521,0.0000,0.0000,0.0000,1.6119,0.6401,200,34.3686
2.2467,0.0000,0.0000,0.0000,1.6198,0.6269,200,36.6206
2.2254,0.0000,0.0000,0.0000,1.5890,0.6363,200,38.8674
2.2806,0.0000,0.0000,0.0000,1.6447,0.6358,200,41.0927
2.4538,0.0000,0.0000,0.0000,2.0206,0.4332,200,43.3733
2.2601,0.0000,0.0000,0.0000,1.8248,0.4352,200,45.8272
