response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9316,0.0018,0.0000,0.0006,1.3390,0.5893,200,0.0012
0.9398,0.0000,0.0000,0.0001,0.7286,0.2111,200,1.9328
0.9583,0.0000,0.0000,0.0001,0.7409,0.2173,200,2.8726
0.9481,0.0000,0.0000,0.0000,0.7320,0.2160,200,3.8308
0.9363,0.0000,0.0000,0.0001,0.7272,0.2090,200,4.7789
0.9467,0.0000,0.0000,0.0000,0.7346,0.2119,200,5.7152
0.9445,0.0000,0.0000,0.0000,0.7333,0.2111,200,6.6619
0.9503,0.0000,0.0000,0.0001,0.7451,0.2050,200,7.6064
0.9508,0.0000,0.0000,0.0001,0.7312,0.2196,200,8.5567
0.9643,0.0000,0.0000,0.0000,0.7545,0.2098,200,9.5075
0.9412,0.0000,0.0000,0.0000,0.7362,0.2049,200,10.4718
0.9632,0.0000,0.0000,0.0001,0.7510,0.2121,200,11.4130
0.9495,0.0000,0.0000,0.0000,0.7346,0.2148,200,12.3761
0.9518,0.0000,0.0000,0.0000,0.7351,0.2166,200,13.3256
0.9585,0.0000,0.0000,0.0000,0.7464,0.2120,200,14.2774
0.9493,0.0000,0.0000,0.0000,0.7398,0.2094,200,15.2359
0.9510,0.0000,0.0000,0.0000,0.7373,0.2137,200,16.1852
0.9687,0.0000,0.0000,0.0000,0.7556,0.2131,200,17.1361
0.9542,0.0000,0.0000,0.0001,0.7468,0.2073,200,18.1049
0.9513,0.0000,0.0000,0.0001,0.7359,0.2153,200,19.0591
