response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.9745,0.0006,0.0000,0.0002,1.5783,3.3954,200,0.0002
5.6423,0.0000,0.0000,0.0001,1.0630,4.5792,200,4.9747
6.5975,0.0000,0.0000,0.0001,1.3693,5.2280,200,10.6171
7.4496,0.0000,0.0000,0.0000,1.1855,6.2640,200,17.2145
8.0736,0.0000,0.0000,0.0000,3.4860,4.5875,200,24.6641
5.0482,0.0000,0.0000,0.0000,1.1071,3.9411,200,32.7377
4.9190,0.0000,0.0000,0.0000,1.0944,3.8245,200,37.7859
4.1431,0.0000,0.0000,0.0000,0.9799,3.1631,200,42.7050
4.5186,0.0000,0.0000,0.0001,0.8269,3.6916,200,46.8481
3.6765,0.0000,0.0000,0.0000,0.7245,2.9519,200,51.3667
5.7334,0.0000,0.0000,0.0000,0.7339,4.9995,200,55.0431
4.2924,0.0000,0.0000,0.0001,1.5508,2.7415,200,60.7766
6.1268,0.0000,0.0000,0.0000,0.6011,5.5257,200,65.0689
7.6806,0.0000,0.0000,0.0000,1.2799,6.4006,200,71.1957
7.5114,0.0000,0.0000,0.0000,0.8644,6.6470,200,78.8763
5.6640,0.0000,0.0000,0.0000,0.7738,4.8901,200,86.3877
6.9723,0.0000,0.0000,0.0000,0.9628,6.0094,200,92.0517
6.4341,0.0000,0.0000,0.0001,1.1509,5.2831,200,99.0239
7.3376,0.0000,0.0000,0.0001,0.8963,6.4411,200,105.4580
5.4224,0.0000,0.0000,0.0000,1.1564,4.2660,200,112.7956
