response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7588,0.0008,0.0000,0.0002,2.1457,0.6120,200,0.0002
1.7304,0.0000,0.0000,0.0001,1.1108,0.6195,200,2.7590
2.9410,0.0000,0.0000,0.0000,1.2129,1.7280,200,4.4894
1.8707,0.0000,0.0000,0.0000,1.0498,0.8209,200,7.4304
1.6608,0.0000,0.0000,0.0000,1.0197,0.6411,200,9.3011
1.6478,0.0000,0.0000,0.0000,1.0314,0.6164,200,10.9620
1.6432,0.0000,0.0000,0.0000,1.0212,0.6219,200,12.6098
1.9101,0.0000,0.0000,0.0000,1.2906,0.6194,200,14.2530
1.4735,0.0000,0.0000,0.0000,1.0134,0.4600,200,16.1631
1.4256,0.0000,0.0000,0.0000,1.0041,0.4214,200,17.6365
1.7109,0.0000,0.0000,0.0000,1.0906,0.6202,200,19.0622
2.0426,0.0000,0.0000,0.0000,1.0258,1.0167,200,20.7731
1.8464,0.0000,0.0000,0.0000,1.0237,0.8226,200,22.8156
2.1555,0.0000,0.0000,0.0000,1.5280,0.6274,200,24.6620
1.8884,0.0000,0.0000,0.0000,1.0407,0.8476,200,26.8175
2.0954,0.0000,0.0000,0.0000,1.0160,1.0793,200,28.7059
2.1813,0.0000,0.0000,0.0000,1.3318,0.8494,200,30.8013
1.9217,0.0000,0.0000,0.0000,1.3007,0.6209,200,32.9826
1.8400,0.0000,0.0000,0.0000,1.0229,0.8170,200,34.9043
2.0438,0.0000,0.0000,0.0000,1.2266,0.8172,200,36.7443
