response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2013,0.0006,0.0000,0.0001,1.5836,0.6169,200,0.0002
1.5812,0.0000,0.0000,0.0000,0.9678,0.6134,200,2.2015
1.3783,0.0000,0.0000,0.0000,0.9659,0.4123,200,3.7827
1.3974,0.0000,0.0000,0.0000,0.9855,0.4119,200,5.1610
1.3861,0.0000,0.0000,0.0000,0.9701,0.4160,200,6.5584
1.4173,0.0000,0.0000,0.0000,1.0004,0.4169,200,7.9445
1.3817,0.0000,0.0000,0.0000,0.9654,0.4163,200,9.3619
1.5519,0.0000,0.0000,0.0000,1.1330,0.4189,200,10.7436
1.8095,0.0000,0.0000,0.0000,1.2580,0.5514,200,12.2956
2.0129,0.0000,0.0000,0.0000,1.5982,0.4146,200,14.1051
1.3809,0.0000,0.0000,0.0000,0.9658,0.4151,200,16.1180
3.3038,0.0000,0.0000,0.0000,0.9648,2.3390,200,17.4989
1.6565,0.0000,0.0000,0.0001,1.0449,0.6115,200,20.8027
1.5868,0.0000,0.0000,0.0001,1.1667,0.4200,200,22.4592
1.5960,0.0000,0.0000,0.0000,0.9852,0.6107,200,24.0460
1.6232,0.0000,0.0000,0.0000,1.2074,0.4158,200,25.6420
1.5813,0.0000,0.0000,0.0000,0.9619,0.6194,200,27.2652
1.6086,0.0000,0.0000,0.0000,1.1885,0.4200,200,28.8466
1.8328,0.0000,0.0000,0.0000,1.4222,0.4105,200,30.4552
1.3842,0.0000,0.0000,0.0000,0.9638,0.4204,200,32.2880
