response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.5073,0.0008,0.0000,0.0001,2.4768,1.0295,200,0.0003
2.8730,0.0000,0.0000,0.0000,1.8725,1.0005,200,3.5075
3.0503,0.0000,0.0000,0.0001,2.4398,0.6103,200,6.3805
2.9435,0.0000,0.0000,0.0001,2.3079,0.6354,200,9.4308
3.7626,0.0000,0.0000,0.0000,2.2830,1.4795,200,12.3742
3.4207,0.0000,0.0000,0.0000,2.0080,1.4126,200,16.1368
6.4157,0.0000,0.0000,0.0000,1.8958,4.5199,200,19.5575
5.2071,0.0000,0.0000,0.0000,1.8847,3.3223,200,25.9732
3.4645,0.0000,0.0000,0.0000,1.8835,1.5810,200,31.1804
3.1461,0.0000,0.0000,0.0000,1.9326,1.2134,200,34.6449
3.1779,0.0000,0.0000,0.0001,2.1666,1.0112,200,37.7910
2.8287,0.0000,0.0000,0.0000,2.2137,0.6149,200,40.9689
2.9927,0.0000,0.0000,0.0000,2.1971,0.7955,200,43.7976
2.9197,0.0000,0.0000,0.0000,2.2743,0.6453,200,46.7903
2.6527,0.0000,0.0000,0.0000,2.0119,0.6407,200,49.7100
3.0508,0.0000,0.0000,0.0000,2.0341,1.0167,200,52.3627
2.9365,0.0000,0.0000,0.0000,2.1217,0.8147,200,55.4135
2.9241,0.0000,0.0000,0.0000,2.3080,0.6161,200,58.3500
2.6997,0.0000,0.0000,0.0000,2.2729,0.4267,200,61.2742
3.2995,0.0000,0.0000,0.0001,2.2907,1.0087,200,63.9739
