response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
20.3304,0.0007,0.0000,0.0001,17.3764,2.9531,200,0.0002
21.7094,0.0000,0.0000,0.0001,17.2531,4.4562,200,20.3306
21.5880,0.0000,0.0000,0.0000,16.9369,4.6511,200,42.0401
23.7749,0.0000,0.0000,0.0000,17.5449,6.2300,200,63.6281
21.1489,0.0000,0.0000,0.0000,17.2747,3.8741,200,87.4030
19.8621,0.0000,0.0000,0.0000,17.2242,2.6378,200,108.5519
21.4031,0.0000,0.0000,0.0001,17.2748,4.1283,200,128.4139
22.2263,0.0000,0.0000,0.0000,17.4819,4.7443,200,149.8171
23.9896,0.0000,0.0000,0.0000,16.8374,7.1521,200,172.0433
23.7611,0.0000,0.0000,0.0000,17.0406,6.7204,200,196.0329
23.1906,0.0000,0.0000,0.0000,17.1810,6.0095,200,219.7940
21.0665,0.0000,0.0000,0.0000,17.3110,3.7554,200,242.9845
20.1721,0.0000,0.0000,0.0000,17.3486,2.8235,200,264.0510
20.6237,0.0000,0.0000,0.0000,17.2736,3.3501,200,284.2231
21.1385,0.0000,0.0000,0.0000,17.0451,4.0933,200,304.8469
23.3138,0.0000,0.0000,0.0000,16.9087,6.4050,200,325.9854
23.6493,0.0000,0.0000,0.0000,17.3002,6.3490,200,349.2992
22.9497,0.0000,0.0000,0.0000,17.6939,5.2557,200,372.9485
20.8206,0.0000,0.0000,0.0000,17.2986,3.5219,200,395.8982
21.5151,0.0000,0.0000,0.0000,17.2766,4.2385,200,416.7187
