response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.7945,0.0036,0.0000,0.0009,5.2853,3.5038,200,0.0027
8.1083,0.0000,0.0000,0.0001,4.5953,3.5128,200,8.7972
7.0698,0.0000,0.0000,0.0001,4.4687,2.6011,200,16.9054
7.2362,0.0000,0.0000,0.0000,4.7243,2.5118,200,23.9753
6.9780,0.0000,0.0000,0.0000,4.5172,2.4607,200,31.2115
13.8467,0.0000,0.0000,0.0000,5.3822,8.4644,200,38.1895
7.0410,0.0000,0.0000,0.0000,4.4957,2.5453,200,52.0361
6.5495,0.0000,0.0000,0.0000,4.5049,2.0446,200,59.0772
6.4793,0.0000,0.0000,0.0000,4.5174,1.9619,200,65.6267
7.0119,0.0000,0.0000,0.0000,4.5048,2.5070,200,72.1060
8.9613,0.0000,0.0000,0.0000,4.7038,4.2574,200,79.1179
11.4792,0.0000,0.0000,0.0000,4.5220,6.9572,200,88.0792
10.4939,0.0000,0.0000,0.0000,4.7689,5.7249,200,99.5584
8.1904,0.0000,0.0000,0.0000,4.9153,3.2751,200,110.0523
9.2587,0.0000,0.0000,0.0000,4.8238,4.4349,200,118.2427
8.7374,0.0000,0.0000,0.0000,4.7824,3.9550,200,127.5015
14.7453,0.0000,0.0000,0.0000,5.4114,9.3339,200,136.2389
7.9756,0.0000,0.0000,0.0001,4.7351,3.2404,200,150.9842
7.8928,0.0000,0.0000,0.0001,4.7087,3.1840,200,158.9598
8.4296,0.0000,0.0000,0.0000,4.4843,3.9451,200,166.8526
