response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.2644,0.0007,0.0000,0.0001,2.1855,1.0780,200,0.0002
2.0008,0.0000,0.0000,0.0000,1.3863,0.6144,200,3.2646
1.8054,0.0000,0.0000,0.0000,1.3710,0.4344,200,5.2654
2.1878,0.0000,0.0000,0.0001,1.7607,0.4269,200,7.0709
4.7992,0.0000,0.0000,0.0000,1.5246,3.2746,200,9.2586
2.6096,0.0000,0.0000,0.0000,1.5927,1.0169,200,14.0578
2.3925,0.0000,0.0000,0.0000,1.3735,1.0190,200,16.6675
2.4020,0.0000,0.0000,0.0001,1.5735,0.8283,200,19.0599
2.3832,0.0000,0.0000,0.0000,1.7566,0.6266,200,21.4619
2.3559,0.0000,0.0000,0.0000,1.3306,1.0253,200,23.8451
7.9681,0.0000,0.0000,0.0000,3.1654,4.8026,200,26.2011
4.7676,0.0000,0.0000,0.0000,1.4975,3.2700,200,34.1692
3.0051,0.0000,0.0000,0.0000,1.7877,1.2173,200,38.9368
4.8685,0.0000,0.0000,0.0000,1.3839,3.4846,200,41.9419
7.5014,0.0000,0.0000,0.0001,1.8646,5.6368,200,46.8104
3.1664,0.0000,0.0000,0.0001,1.5306,1.6357,200,54.3119
2.5716,0.0000,0.0000,0.0001,1.9358,0.6356,200,57.4782
2.2141,0.0000,0.0000,0.0000,1.3774,0.8365,200,60.0498
2.3636,0.0000,0.0000,0.0000,1.7300,0.6335,200,62.2639
2.0860,0.0000,0.0000,0.0000,1.4545,0.6314,200,64.6275
