response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.7904,0.0009,0.0000,0.0002,6.4974,4.2918,200,0.0004
10.0380,0.0000,0.0000,0.0001,6.0460,3.9918,200,10.7908
8.6854,0.0000,0.0000,0.0001,5.8560,2.8293,200,20.8288
8.4909,0.0000,0.0000,0.0000,5.8388,2.6520,200,29.5142
10.4237,0.0000,0.0000,0.0000,6.1329,4.2907,200,38.0052
48.5631,0.0000,0.0000,0.0000,5.9091,42.6539,200,48.4289
22.1249,0.0000,0.0000,0.0000,6.0053,16.1195,200,96.9919
22.8667,0.0000,0.0000,0.0000,5.8907,16.9760,200,119.1168
18.6803,0.0000,0.0000,0.0000,5.9356,12.7446,200,141.9835
20.5239,0.0000,0.0000,0.0000,6.0597,14.4642,200,160.6638
20.3925,0.0000,0.0000,0.0000,6.1217,14.2707,200,181.1877
10.1841,0.0000,0.0000,0.0000,6.0691,4.1150,200,201.5802
8.2660,0.0000,0.0000,0.0000,5.8950,2.3709,200,211.7643
7.9059,0.0000,0.0000,0.0000,5.8984,2.0074,200,220.0303
9.9454,0.0000,0.0000,0.0000,5.8539,4.0915,200,227.9362
10.2312,0.0000,0.0000,0.0000,5.6486,4.5826,200,237.8816
10.4707,0.0000,0.0000,0.0000,5.9315,4.5391,200,248.1128
9.9985,0.0000,0.0000,0.0000,5.8615,4.1370,200,258.5835
9.3105,0.0000,0.0000,0.0000,6.1259,3.1846,200,268.5821
10.1300,0.0000,0.0000,0.0000,5.6568,4.4731,200,277.8926
