response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0305,0.0008,0.0000,0.0002,1.4449,0.5845,200,0.0002
1.3043,0.0000,0.0000,0.0000,0.9076,0.3967,200,2.0307
1.2412,0.0000,0.0000,0.0001,0.8424,0.3987,200,3.3351
1.2435,0.0000,0.0000,0.0000,0.8532,0.3902,200,4.5763
1.2373,0.0000,0.0000,0.0000,0.8438,0.3935,200,5.8198
1.2479,0.0000,0.0000,0.0000,0.8519,0.3959,200,7.0571
1.2452,0.0000,0.0000,0.0000,0.8504,0.3947,200,8.3050
1.3052,0.0000,0.0000,0.0000,0.9144,0.3908,200,9.5503
1.2598,0.0000,0.0000,0.0000,0.8700,0.3898,200,10.8555
1.2318,0.0000,0.0000,0.0000,0.8353,0.3964,200,12.1153
1.2383,0.0000,0.0000,0.0000,0.8472,0.3911,200,13.3471
1.2787,0.0000,0.0000,0.0000,0.8898,0.3888,200,14.5855
1.2390,0.0000,0.0000,0.0000,0.8407,0.3983,200,15.8642
1.2501,0.0000,0.0000,0.0000,0.8543,0.3957,200,17.1032
1.2297,0.0000,0.0000,0.0000,0.8432,0.3864,200,18.3533
1.2532,0.0000,0.0000,0.0000,0.8527,0.4004,200,19.5830
1.2456,0.0000,0.0000,0.0000,0.8476,0.3980,200,20.8362
1.2438,0.0000,0.0000,0.0000,0.8502,0.3936,200,22.0818
1.2321,0.0000,0.0000,0.0000,0.8417,0.3903,200,23.3256
1.2410,0.0000,0.0000,0.0000,0.8513,0.3896,200,24.5577
