response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1370,0.0006,0.0000,0.0003,2.1244,1.0115,200,0.0002
2.4650,0.0000,0.0000,0.0000,1.6239,0.8409,200,3.1372
4.0311,0.0000,0.0000,0.0000,1.6180,2.4130,200,5.6022
2.4247,0.0000,0.0000,0.0000,1.5810,0.8436,200,9.6332
2.2200,0.0000,0.0000,0.0000,1.3568,0.8630,200,12.0579
2.1795,0.0000,0.0000,0.0000,1.5434,0.6361,200,14.2780
2.1475,0.0000,0.0000,0.0000,1.5145,0.6330,200,16.4575
2.0851,0.0000,0.0000,0.0000,1.4450,0.6401,200,18.6050
1.9722,0.0000,0.0000,0.0000,1.3368,0.6353,200,20.6901
2.3368,0.0000,0.0000,0.0000,1.4535,0.8833,200,22.6623
2.4102,0.0000,0.0000,0.0000,1.7865,0.6236,200,24.9992
2.0471,0.0000,0.0000,0.0000,1.4175,0.6295,200,27.4093
2.5749,0.0000,0.0000,0.0000,1.7257,0.8491,200,29.4564
2.0304,0.0000,0.0000,0.0000,1.3944,0.6360,200,32.0313
2.0659,0.0000,0.0000,0.0000,1.4205,0.6453,200,34.0617
2.1672,0.0000,0.0000,0.0000,1.5463,0.6208,200,36.1276
2.1253,0.0000,0.0000,0.0000,1.4903,0.6349,200,38.2948
1.9531,0.0000,0.0000,0.0001,1.3386,0.6145,200,40.4201
2.2041,0.0000,0.0000,0.0000,1.4074,0.7967,200,42.3732
1.9791,0.0000,0.0000,0.0000,1.3404,0.6386,200,44.5774
