response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.9888,0.0021,0.0000,0.0005,4.1644,0.8213,200,0.0011
4.6047,0.0000,0.0000,0.0001,3.9909,0.6137,200,4.9899
4.5080,0.0000,0.0000,0.0000,3.4826,1.0253,200,9.5946
4.5949,0.0000,0.0000,0.0001,3.7797,0.8150,200,14.1025
4.4791,0.0000,0.0000,0.0000,3.6600,0.8191,200,18.6974
4.7151,0.0000,0.0000,0.0000,3.9224,0.7926,200,23.1765
4.2581,0.0000,0.0000,0.0000,3.4372,0.8208,200,27.8916
4.3947,0.0000,0.0000,0.0000,3.7806,0.6140,200,32.1497
4.2745,0.0000,0.0000,0.0000,3.4498,0.8246,200,36.5444
4.4252,0.0000,0.0000,0.0000,3.7929,0.6322,200,40.8189
4.4542,0.0000,0.0000,0.0000,4.0270,0.4271,200,45.2441
4.3578,0.0000,0.0000,0.0000,3.7418,0.6160,200,49.6983
4.2920,0.0000,0.0000,0.0000,3.4657,0.8263,200,54.0561
4.4048,0.0000,0.0000,0.0000,3.9753,0.4295,200,58.3481
4.3208,0.0000,0.0000,0.0000,3.4709,0.8498,200,62.7530
4.4444,0.0000,0.0000,0.0000,3.6488,0.7956,200,67.0737
4.4452,0.0000,0.0000,0.0000,3.6195,0.8257,200,71.5182
4.5228,0.0000,0.0000,0.0000,3.4626,1.0601,200,75.9634
4.3939,0.0000,0.0000,0.0001,3.5435,0.8503,200,80.4861
4.3753,0.0000,0.0000,0.0000,3.9549,0.4204,200,84.8800
