response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.8057,0.0013,0.0000,0.0002,5.4715,2.3325,200,0.0006
6.9689,0.0000,0.0000,0.0001,4.9951,1.9736,200,7.8063
7.4585,0.0000,0.0000,0.0000,5.0109,2.4475,200,14.7752
8.7022,0.0000,0.0000,0.0001,4.9999,3.7021,200,22.2337
8.1824,0.0000,0.0000,0.0001,5.0418,3.1405,200,30.9359
8.4273,0.0000,0.0000,0.0000,4.6280,3.7992,200,39.1183
8.1365,0.0000,0.0000,0.0001,5.0606,3.0758,200,47.5456
9.7621,0.0000,0.0000,0.0001,5.1575,4.6046,200,55.6821
9.0574,0.0000,0.0000,0.0000,4.8674,4.1899,200,65.4443
8.5774,0.0000,0.0000,0.0000,5.0507,3.5266,200,74.5017
8.2764,0.0000,0.0000,0.0001,5.0098,3.2665,200,83.0791
7.9325,0.0000,0.0000,0.0000,4.8779,3.0545,200,91.3555
7.3111,0.0000,0.0000,0.0000,4.9836,2.3274,200,99.2880
8.2827,0.0000,0.0000,0.0000,4.8322,3.4505,200,106.5990
7.8475,0.0000,0.0000,0.0000,4.7857,3.0617,200,114.8818
8.4925,0.0000,0.0000,0.0000,4.9848,3.5077,200,122.7293
7.4758,0.0000,0.0000,0.0000,4.9864,2.4894,200,131.2218
7.8815,0.0000,0.0000,0.0001,4.9945,2.8869,200,138.6976
8.1647,0.0000,0.0000,0.0000,4.7960,3.3686,200,146.5791
9.0481,0.0000,0.0000,0.0001,5.1659,3.8821,200,154.7438
