response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.9717,0.0008,0.0000,0.0001,6.6026,7.3681,200,0.0002
11.1443,0.0000,0.0000,0.0001,5.9702,5.1740,200,13.9719
11.0533,0.0000,0.0000,0.0001,6.1689,4.8842,200,25.1162
25.8585,0.0000,0.0000,0.0000,7.1903,18.6681,200,36.1695
15.1363,0.0000,0.0000,0.0001,6.0083,9.1279,200,62.0280
9.4826,0.0000,0.0000,0.0000,5.9897,3.4929,200,77.1643
9.5054,0.0000,0.0000,0.0000,6.3255,3.1798,200,86.6470
9.0813,0.0000,0.0000,0.0000,6.2483,2.8330,200,96.1524
8.9040,0.0000,0.0000,0.0000,6.1913,2.7127,200,105.2337
8.7297,0.0000,0.0000,0.0000,6.1483,2.5813,200,114.1377
8.6696,0.0000,0.0000,0.0000,5.9627,2.7068,200,122.8674
8.9285,0.0000,0.0000,0.0000,6.1401,2.7884,200,131.5370
9.4770,0.0000,0.0000,0.0001,6.2699,3.2070,200,140.4655
10.5507,0.0000,0.0000,0.0002,6.2210,4.3295,200,149.9425
11.1144,0.0000,0.0000,0.0000,5.9431,5.1712,200,160.4932
10.6301,0.0000,0.0000,0.0000,5.9296,4.7005,200,171.6077
9.8262,0.0000,0.0000,0.0000,6.1473,3.6788,200,182.2378
9.9968,0.0000,0.0000,0.0000,6.1260,3.8707,200,192.0640
9.7124,0.0000,0.0000,0.0001,6.1218,3.5905,200,202.0608
9.6737,0.0000,0.0000,0.0000,5.9778,3.6958,200,211.7732
