response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.1871,0.0023,0.0000,0.0004,8.2048,2.9796,200,0.0010
12.3657,0.0000,0.0000,0.0000,7.4703,4.8953,200,11.1882
11.1560,0.0000,0.0000,0.0000,7.6517,3.5043,200,23.5538
11.0703,0.0000,0.0000,0.0000,7.6041,3.4661,200,34.7099
10.1146,0.0000,0.0000,0.0001,7.7136,2.4009,200,45.7801
9.9503,0.0000,0.0000,0.0000,7.7762,2.1741,200,55.8947
10.0140,0.0000,0.0000,0.0000,7.4983,2.5156,200,65.8451
9.9809,0.0000,0.0000,0.0001,7.6218,2.3589,200,75.8591
10.2266,0.0000,0.0000,0.0000,7.6677,2.5589,200,85.8399
10.1256,0.0000,0.0000,0.0000,7.4432,2.6823,200,96.0666
10.3294,0.0000,0.0000,0.0001,7.8987,2.4306,200,106.1922
10.8911,0.0000,0.0000,0.0000,7.5120,3.3790,200,116.5216
10.0096,0.0000,0.0000,0.0000,7.4041,2.6054,200,127.4126
11.5252,0.0000,0.0000,0.0000,7.7009,3.8242,200,137.4223
10.5692,0.0000,0.0000,0.0000,7.8443,2.7249,200,148.9474
11.0762,0.0000,0.0000,0.0000,7.7234,3.3528,200,159.5167
11.0041,0.0000,0.0000,0.0000,7.4550,3.5491,200,170.5929
11.4149,0.0000,0.0000,0.0001,7.4089,4.0059,200,181.5970
12.2345,0.0000,0.0000,0.0000,7.4001,4.8343,200,193.0119
13.1517,0.0000,0.0000,0.0000,7.3926,5.7590,200,205.2464
