response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.0165,0.0007,0.0000,0.0002,4.8580,4.1575,200,0.0001
8.0205,0.0000,0.0000,0.0001,4.4769,3.5435,200,9.0167
13.8125,0.0000,0.0000,0.0000,4.4682,9.3443,200,17.0372
10.5738,0.0000,0.0000,0.0001,4.2545,6.3192,200,30.8497
7.8008,0.0000,0.0000,0.0000,4.4778,3.3229,200,41.4235
11.2297,0.0000,0.0000,0.0000,4.4475,6.7822,200,49.2243
9.5601,0.0000,0.0000,0.0000,4.4463,5.1138,200,60.4540
8.1583,0.0000,0.0000,0.0000,4.5182,3.6400,200,70.0142
7.5665,0.0000,0.0000,0.0000,4.6922,2.8742,200,78.1725
7.6543,0.0000,0.0000,0.0000,4.4547,3.1995,200,85.7389
7.4992,0.0000,0.0000,0.0000,4.4777,3.0214,200,93.3933
8.5995,0.0000,0.0000,0.0000,4.4186,4.1808,200,100.8925
14.9008,0.0000,0.0000,0.0000,5.3709,9.5298,200,109.4920
7.6225,0.0000,0.0000,0.0000,4.4505,3.1720,200,124.3927
8.3826,0.0000,0.0000,0.0000,4.2112,4.1714,200,132.0152
8.7251,0.0000,0.0000,0.0000,4.4732,4.2518,200,140.3978
8.1993,0.0000,0.0000,0.0000,4.3882,3.8109,200,149.1229
14.8905,0.0000,0.0000,0.0000,4.4246,10.4658,200,157.3222
11.2804,0.0000,0.0000,0.0000,4.6373,6.6430,200,172.2126
11.3352,0.0000,0.0000,0.0000,4.4285,6.9067,200,183.4930
