response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.0930,0.1949,0.0035,0.0002,3.5317,1.3661,200,0.0003
3.9201,0.0000,0.0000,0.0000,3.4739,0.4462,200,5.0933
4.0817,0.0000,0.0000,0.0000,3.6267,0.4550,200,9.0134
3.9980,0.0000,0.0000,0.0000,3.5687,0.4292,200,13.0951
4.1129,0.0000,0.0000,0.0000,3.5756,0.5373,200,17.0931
3.9339,0.0000,0.0000,0.0000,3.4777,0.4561,200,21.2060
4.0064,0.0000,0.0000,0.0000,3.5573,0.4490,200,25.1399
4.0083,0.0000,0.0000,0.0000,3.5773,0.4309,200,29.1463
4.0535,0.0000,0.0000,0.0000,3.5706,0.4829,200,33.1545
3.9780,0.0000,0.0000,0.0000,3.5672,0.4107,200,37.2081
4.0265,0.0000,0.0000,0.0000,3.5804,0.4460,200,41.1861
4.1675,0.0000,0.0000,0.0000,3.5287,0.6387,200,45.2125
4.0224,0.0000,0.0000,0.0000,3.4858,0.5365,200,49.3800
3.9648,0.0000,0.0000,0.0000,3.4944,0.4704,200,53.4024
4.0321,0.0000,0.0000,0.0000,3.5550,0.4770,200,57.3672
4.0042,0.0000,0.0000,0.0000,3.5265,0.4776,200,61.3993
3.9395,0.0000,0.0000,0.0000,3.4677,0.4718,200,65.4035
4.0633,0.0000,0.0000,0.0000,3.5666,0.4966,200,69.3430
3.9512,0.0000,0.0000,0.0000,3.4813,0.4699,200,73.4063
3.9899,0.0000,0.0000,0.0000,3.5207,0.4691,200,77.3575
