response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3504,0.0015,0.0000,0.0003,1.4551,0.8927,200,0.0012
1.4558,0.0000,0.0000,0.0001,1.0284,0.4273,200,2.3516
1.7710,0.0000,0.0000,0.0000,1.1323,0.6386,200,3.8074
1.6261,0.0000,0.0000,0.0000,0.9872,0.6389,200,5.5784
1.7369,0.0000,0.0000,0.0001,1.1138,0.6229,200,7.2046
1.8212,0.0000,0.0000,0.0000,1.1918,0.6294,200,8.9414
1.8627,0.0000,0.0000,0.0000,1.0383,0.8243,200,10.7627
1.8058,0.0000,0.0000,0.0000,1.1845,0.6213,200,12.6254
1.7646,0.0000,0.0000,0.0001,0.9732,0.7913,200,14.4312
1.8451,0.0000,0.0000,0.0000,1.0182,0.8268,200,16.1958
1.8528,0.0000,0.0000,0.0000,1.0298,0.8229,200,18.0409
1.7837,0.0000,0.0000,0.0000,0.9765,0.8072,200,19.8937
1.9060,0.0000,0.0000,0.0000,1.2773,0.6286,200,21.6774
1.6480,0.0000,0.0000,0.0000,1.0174,0.6305,200,23.5834
2.4238,0.0000,0.0000,0.0000,1.1102,1.3136,200,25.2314
1.8677,0.0000,0.0000,0.0000,1.0336,0.8340,200,27.6552
1.8362,0.0000,0.0000,0.0000,1.2169,0.6193,200,29.5230
1.8524,0.0000,0.0000,0.0000,1.0254,0.8269,200,31.3592
2.0508,0.0000,0.0000,0.0000,1.0163,1.0344,200,33.2116
2.0306,0.0000,0.0000,0.0001,1.2122,0.8183,200,35.2623
