response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.2244,0.0008,0.0000,0.0002,1.3875,1.8358,200,0.0002
1.9344,0.0000,0.0000,0.0000,0.9618,0.9725,200,3.2246
1.1341,0.0000,0.0000,0.0000,0.9962,0.1378,200,5.1590
1.0736,0.0000,0.0000,0.0001,0.9838,0.0897,200,6.2931
1.1944,0.0000,0.0000,0.0000,0.9784,0.2159,200,7.3667
1.1753,0.0000,0.0000,0.0000,0.9173,0.2579,200,8.5611
1.5897,0.0000,0.0000,0.0000,0.9302,0.6594,200,9.7363
1.5299,0.0000,0.0000,0.0000,0.9169,0.6129,200,11.3260
1.5178,0.0000,0.0000,0.0001,0.9138,0.6039,200,12.8559
1.5102,0.0000,0.0000,0.0000,1.1037,0.4065,200,14.3738
1.5236,0.0000,0.0000,0.0000,1.1007,0.4229,200,15.8840
2.2034,0.0000,0.0000,0.0000,0.9270,1.2763,200,17.4076
1.7267,0.0000,0.0000,0.0001,0.9492,0.7773,200,19.6110
1.3227,0.0000,0.0000,0.0001,0.9120,0.4107,200,21.3376
1.5118,0.0000,0.0000,0.0000,0.9087,0.6030,200,22.6604
1.5425,0.0000,0.0000,0.0001,1.1090,0.4334,200,24.1722
1.5238,0.0000,0.0000,0.0001,1.1231,0.4006,200,25.7147
1.7042,0.0000,0.0000,0.0000,0.9105,0.7937,200,27.2385
1.7454,0.0000,0.0000,0.0000,0.9044,0.8409,200,28.9427
1.7626,0.0000,0.0000,0.0000,0.9547,0.8078,200,30.6881
