response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.2285,0.0006,0.0000,0.0002,8.0242,2.2035,200,0.0002
9.9033,0.0000,0.0000,0.0000,7.8295,2.0737,200,10.2287
21.7259,0.0000,0.0000,0.0000,8.3195,13.4063,200,20.1320
14.2378,0.0000,0.0000,0.0001,7.6225,6.6151,200,41.8579
21.2360,0.0000,0.0000,0.0000,7.6971,13.5388,200,56.0957
14.1698,0.0000,0.0000,0.0000,7.5762,6.5936,200,77.3318
17.0010,0.0000,0.0000,0.0000,8.1437,8.8572,200,91.5016
15.0838,0.0000,0.0000,0.0000,7.5538,7.5299,200,108.5026
16.9061,0.0000,0.0000,0.0000,7.5045,9.4016,200,123.5864
15.4222,0.0000,0.0000,0.0000,7.2815,8.1407,200,140.4925
16.7162,0.0000,0.0000,0.0000,7.4680,9.2482,200,155.9147
12.7967,0.0000,0.0000,0.0000,7.4982,5.2985,200,172.6310
20.4779,0.0000,0.0000,0.0000,8.0311,12.4467,200,185.4277
16.9941,0.0000,0.0000,0.0000,7.4684,9.5256,200,205.9056
12.3007,0.0000,0.0000,0.0000,7.4330,4.8676,200,222.8997
43.8129,0.0000,0.0000,0.0000,7.4895,36.3234,200,235.2004
19.5750,0.0000,0.0000,0.0000,7.7324,11.8426,200,279.0133
10.6542,0.0000,0.0000,0.0000,7.6846,2.9695,200,298.5883
25.3801,0.0000,0.0000,0.0000,7.4977,17.8824,200,309.2425
20.0673,0.0000,0.0000,0.0000,7.6281,12.4391,200,334.6226
