response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.9464,0.0009,0.0000,0.0001,6.3590,4.5862,200,0.0003
12.1039,0.0000,0.0000,0.0001,6.1230,5.9808,200,10.9467
13.3644,0.0000,0.0000,0.0000,5.9404,7.4239,200,23.0505
11.2258,0.0000,0.0000,0.0020,5.8718,5.3519,200,36.4149
12.0144,0.0000,0.0000,0.0000,6.4731,5.5412,200,47.6407
10.8062,0.0000,0.0000,0.0000,6.0139,4.7922,200,59.6551
10.9591,0.0000,0.0000,0.0000,6.1886,4.7704,200,70.4613
25.8520,0.0000,0.0000,0.0000,5.7584,20.0935,200,81.4204
9.0123,0.0000,0.0000,0.0000,6.1038,2.9084,200,107.2724
10.0620,0.0000,0.0000,0.0000,6.1873,3.8747,200,116.2846
9.2781,0.0000,0.0000,0.0000,5.9873,3.2907,200,126.3466
10.0924,0.0000,0.0000,0.0000,5.9210,4.1713,200,135.6247
9.6407,0.0000,0.0000,0.0000,5.9608,3.6799,200,145.7171
11.1617,0.0000,0.0000,0.0000,5.7325,5.4291,200,155.3579
11.9428,0.0000,0.0000,0.0000,5.9326,6.0101,200,166.5196
12.4058,0.0000,0.0000,0.0000,5.8856,6.5201,200,178.4623
19.2630,0.0000,0.0000,0.0000,5.9810,13.2819,200,190.8681
15.5819,0.0000,0.0000,0.0000,5.7703,9.8115,200,210.1312
12.6939,0.0000,0.0000,0.0000,5.6951,6.9987,200,225.7130
13.2745,0.0000,0.0000,0.0000,5.7531,7.5214,200,238.4069
