response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1672,0.0006,0.0000,0.0001,1.5164,0.6499,200,0.0003
1.4116,0.0000,0.0000,0.0000,0.9709,0.4407,200,2.1675
1.5562,0.0000,0.0000,0.0001,0.9400,0.6161,200,3.5791
1.3116,0.0000,0.0000,0.0001,0.8917,0.4197,200,5.1353
1.5228,0.0000,0.0000,0.0000,0.9936,0.5292,200,6.4470
1.4390,0.0000,0.0000,0.0000,1.0058,0.4331,200,7.9698
1.5353,0.0000,0.0000,0.0000,1.1031,0.4321,200,9.4088
1.1544,0.0000,0.0000,0.0000,0.8980,0.2563,200,10.9440
1.5967,0.0000,0.0000,0.0000,1.1776,0.4191,200,12.0985
1.5446,0.0000,0.0000,0.0000,1.1180,0.4266,200,13.6952
1.7267,0.0000,0.0000,0.0000,1.1094,0.6172,200,15.2398
1.5454,0.0000,0.0000,0.0000,0.9206,0.6248,200,16.9664
1.7357,0.0000,0.0000,0.0000,0.9038,0.8318,200,18.5119
1.8926,0.0000,0.0000,0.0000,0.8903,1.0022,200,20.2476
1.7831,0.0000,0.0000,0.0000,1.1657,0.6173,200,22.1402
1.8610,0.0000,0.0000,0.0000,1.0282,0.8327,200,23.9232
1.9191,0.0000,0.0000,0.0000,1.1105,0.8085,200,25.7842
1.9662,0.0000,0.0000,0.0000,1.2825,0.6836,200,27.7033
1.7329,0.0000,0.0000,0.0000,1.0183,0.7146,200,29.6695
1.5421,0.0000,0.0000,0.0000,0.9220,0.6200,200,31.4024
