response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
23.9666,0.0011,0.0000,0.0001,18.7832,5.1821,200,0.0004
22.5523,0.0000,0.0000,0.0000,18.2120,4.3402,200,23.9670
23.4970,0.0000,0.0000,0.0000,18.0718,5.4251,200,46.5193
23.2338,0.0000,0.0000,0.0001,18.2637,4.9699,200,70.0163
21.3416,0.0000,0.0000,0.0000,18.0842,3.2572,200,93.2501
21.6409,0.0000,0.0000,0.0000,18.2333,3.4076,200,114.5917
20.1700,0.0000,0.0000,0.0000,18.1468,2.0231,200,136.2326
20.1280,0.0000,0.0000,0.0000,17.9813,2.1466,200,156.4026
20.5511,0.0000,0.0000,0.0000,18.0453,2.5057,200,176.5306
20.5655,0.0000,0.0000,0.0000,18.1141,2.4514,200,197.0817
20.5694,0.0000,0.0000,0.0000,17.9382,2.6311,200,217.6472
20.8062,0.0000,0.0000,0.0000,18.1151,2.6910,200,238.2166
21.3335,0.0000,0.0000,0.0000,18.1532,3.1802,200,259.0228
21.6250,0.0000,0.0000,0.0000,18.0317,3.5932,200,280.3563
22.4028,0.0000,0.0000,0.0000,18.0997,4.3030,200,301.9813
23.4898,0.0000,0.0000,0.0001,18.3370,5.1528,200,324.3841
23.3459,0.0000,0.0000,0.0000,18.0121,5.3337,200,347.8739
24.9287,0.0000,0.0000,0.0000,18.7129,6.2157,200,371.2198
21.8018,0.0000,0.0000,0.0000,18.0735,3.7283,200,396.1485
20.9961,0.0000,0.0000,0.0000,17.8341,3.1619,200,417.9503
