response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.5718,0.0009,0.0000,0.0001,5.2207,3.3499,200,0.0002
7.9337,0.0000,0.0000,0.0001,4.9977,2.9359,200,8.5720
8.6872,0.0000,0.0000,0.0000,4.7323,3.9548,200,16.5058
8.8614,0.0000,0.0000,0.0000,4.7530,4.1082,200,25.1930
14.5240,0.0000,0.0000,0.0000,4.8057,9.7182,200,34.0543
9.3122,0.0000,0.0000,0.0000,4.7812,4.5310,200,48.5783
9.3673,0.0000,0.0000,0.0000,4.7859,4.5813,200,57.8905
8.4288,0.0000,0.0000,0.0000,4.5290,3.8997,200,67.2578
7.9475,0.0000,0.0000,0.0000,4.7478,3.1997,200,75.6866
7.5244,0.0000,0.0000,0.0000,4.8212,2.7031,200,83.6342
7.1438,0.0000,0.0000,0.0000,4.9174,2.2263,200,91.1586
7.6612,0.0000,0.0000,0.0000,4.7378,2.9234,200,98.3024
7.7640,0.0000,0.0000,0.0000,4.7641,2.9998,200,105.9636
8.4780,0.0000,0.0000,0.0000,4.7534,3.7245,200,113.7276
15.7928,0.0000,0.0000,0.0000,5.3272,10.4655,200,122.2055
11.5445,0.0000,0.0000,0.0000,4.5487,6.9958,200,137.9983
9.1907,0.0000,0.0000,0.0000,4.8236,4.3670,200,149.5429
7.1751,0.0000,0.0000,0.0000,5.2030,1.9721,200,158.7336
14.0034,0.0000,0.0000,0.0000,4.7853,9.2180,200,165.9087
7.5123,0.0000,0.0000,0.0000,4.7218,2.7905,200,179.9120
