response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.2935,0.0006,0.0000,0.0001,2.4008,0.8919,200,0.0002
2.6784,0.0000,0.0000,0.0001,1.8377,0.8406,200,3.2937
2.7690,0.0000,0.0000,0.0001,1.7269,1.0420,200,5.9722
2.7654,0.0000,0.0000,0.0000,1.9221,0.8432,200,8.7412
2.6773,0.0000,0.0000,0.0000,1.8338,0.8434,200,11.5065
2.4076,0.0000,0.0000,0.0000,1.5692,0.8384,200,14.1838
2.6108,0.0000,0.0000,0.0000,1.7829,0.8279,200,16.5914
2.7416,0.0000,0.0000,0.0000,1.7075,1.0340,200,19.2022
2.5645,0.0000,0.0000,0.0000,1.7294,0.8351,200,21.9437
2.4069,0.0000,0.0000,0.0001,1.5405,0.8662,200,24.5083
2.5068,0.0000,0.0000,0.0000,1.6740,0.8328,200,26.9151
2.4729,0.0000,0.0000,0.0000,1.6247,0.8481,200,29.4219
2.4471,0.0000,0.0000,0.0000,1.6100,0.8371,200,31.8948
2.3982,0.0000,0.0000,0.0000,1.5741,0.8240,200,34.3419
2.5139,0.0000,0.0000,0.0000,1.6794,0.8344,200,36.7401
2.4554,0.0000,0.0000,0.0000,1.6234,0.8320,200,39.2540
2.3760,0.0000,0.0000,0.0000,1.7477,0.6283,200,41.7094
2.4534,0.0000,0.0000,0.0000,1.6238,0.8295,200,44.0854
2.5194,0.0000,0.0000,0.0000,1.7152,0.8042,200,46.5388
2.3762,0.0000,0.0000,0.0001,1.5626,0.8135,200,49.0582
