response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4661,0.0007,0.0000,0.0001,1.6317,0.8335,200,0.0002
1.9346,0.0000,0.0000,0.0000,1.3258,0.6087,200,2.4663
1.6539,0.0000,0.0000,0.0000,1.2376,0.4162,200,4.4009
1.5501,0.0000,0.0000,0.0001,1.1174,0.4325,200,6.0548
1.4424,0.0000,0.0000,0.0001,1.0031,0.4392,200,7.6048
1.6180,0.0000,0.0000,0.0000,1.0029,0.6150,200,9.0473
1.7321,0.0000,0.0000,0.0000,1.1146,0.6174,200,10.6653
1.8451,0.0000,0.0000,0.0001,1.2249,0.6201,200,12.3974
2.2456,0.0000,0.0000,0.0000,1.2239,1.0216,200,14.2425
1.6260,0.0000,0.0000,0.0000,1.0019,0.6240,200,16.4881
1.8599,0.0000,0.0000,0.0000,1.0379,0.8219,200,18.1142
1.8218,0.0000,0.0000,0.0000,1.2047,0.6170,200,19.9740
1.9660,0.0000,0.0000,0.0000,1.0460,0.9199,200,21.7958
2.0490,0.0000,0.0000,0.0000,1.2275,0.8214,200,23.7618
1.6494,0.0000,0.0000,0.0000,1.0224,0.6269,200,25.8107
1.8452,0.0000,0.0000,0.0000,1.2168,0.6284,200,27.4602
1.8423,0.0000,0.0000,0.0000,1.2138,0.6285,200,29.3054
1.6139,0.0000,0.0000,0.0000,1.0248,0.5891,200,31.1477
1.7602,0.0000,0.0000,0.0000,1.1369,0.6232,200,32.7617
1.6296,0.0000,0.0000,0.0000,1.0019,0.6276,200,34.5218
