response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5539,0.0006,0.0000,0.0002,1.7538,0.7993,200,0.0002
2.3294,0.0000,0.0000,0.0001,1.1327,1.1966,200,2.5541
2.5215,0.0000,0.0000,0.0000,1.1301,1.3914,200,4.8835
2.3663,0.0000,0.0000,0.0000,1.3391,1.0271,200,7.4050
2.3156,0.0000,0.0000,0.0000,1.3230,0.9925,200,9.7713
2.3344,0.0000,0.0000,0.0000,1.3272,1.0072,200,12.0868
2.1367,0.0000,0.0000,0.0000,1.3339,0.8027,200,14.4212
1.9514,0.0000,0.0000,0.0000,1.3378,0.6135,200,16.5579
1.9409,0.0000,0.0000,0.0000,1.3375,0.6033,200,18.5093
1.7798,0.0000,0.0000,0.0000,1.1655,0.6142,200,20.4502
1.7690,0.0000,0.0000,0.0001,1.1504,0.6185,200,22.2300
1.7468,0.0000,0.0000,0.0000,1.1292,0.6175,200,23.9990
1.8059,0.0000,0.0000,0.0001,1.1856,0.6202,200,25.7458
1.7549,0.0000,0.0000,0.0000,1.1242,0.6306,200,27.5517
1.5708,0.0000,0.0000,0.0000,1.1263,0.4444,200,29.3066
1.7672,0.0000,0.0000,0.0001,1.1509,0.6162,200,30.8774
1.6046,0.0000,0.0000,0.0000,1.1363,0.4682,200,32.6446
1.5654,0.0000,0.0000,0.0000,1.1302,0.4351,200,34.2492
1.5609,0.0000,0.0000,0.0001,1.1273,0.4334,200,35.8146
1.6552,0.0000,0.0000,0.0001,1.2272,0.4279,200,37.3755
