response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.7001,0.0006,0.0000,0.0002,4.9698,2.7295,200,0.0001
6.8729,0.0000,0.0000,0.0000,4.7318,2.1410,200,7.7003
6.9732,0.0000,0.0000,0.0001,4.7259,2.2471,200,14.5732
6.8258,0.0000,0.0000,0.0000,4.5420,2.2838,200,21.5464
7.2640,0.0000,0.0000,0.0000,4.5759,2.6881,200,28.3722
7.5985,0.0000,0.0000,0.0000,4.7843,2.8141,200,35.6362
7.2688,0.0000,0.0000,0.0000,4.6919,2.5768,200,43.2347
7.7649,0.0000,0.0000,0.0000,4.9844,2.7804,200,50.5035
7.1663,0.0000,0.0000,0.0000,4.7780,2.3883,200,58.2684
7.0709,0.0000,0.0000,0.0000,4.7127,2.3581,200,65.4347
7.0255,0.0000,0.0000,0.0000,4.7337,2.2917,200,72.5057
7.0912,0.0000,0.0000,0.0000,4.8178,2.2733,200,79.5312
8.6232,0.0000,0.0000,0.0000,5.0068,3.6163,200,86.6223
6.8850,0.0000,0.0000,0.0001,4.7389,2.1460,200,95.2456
7.0433,0.0000,0.0000,0.0000,4.5153,2.5279,200,102.1306
8.1633,0.0000,0.0000,0.0000,4.9060,3.2572,200,109.1738
9.6268,0.0000,0.0000,0.0001,4.6265,5.0002,200,117.3371
9.1393,0.0000,0.0000,0.0000,4.9227,4.2165,200,126.9639
9.0369,0.0000,0.0000,0.0000,4.7318,4.3050,200,136.1032
10.1773,0.0000,0.0000,0.0000,5.0635,5.1137,200,145.1401
