response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3134,0.0009,0.0000,0.0002,1.5147,0.7971,200,0.0002
1.6268,0.0000,0.0000,0.0001,1.2112,0.4155,200,2.3136
1.6373,0.0000,0.0000,0.0000,1.2227,0.4145,200,3.9404
1.6385,0.0000,0.0000,0.0000,1.2230,0.4154,200,5.5777
1.5290,0.0000,0.0000,0.0000,1.1216,0.4073,200,7.2162
1.5536,0.0000,0.0000,0.0000,1.1426,0.4110,200,8.7451
1.6215,0.0000,0.0000,0.0000,1.2128,0.4087,200,10.2987
1.6386,0.0000,0.0000,0.0000,1.2294,0.4091,200,11.9202
1.6394,0.0000,0.0000,0.0000,1.2299,0.4095,200,13.5588
1.5597,0.0000,0.0000,0.0000,1.1485,0.4112,200,15.1982
1.8205,0.0000,0.0000,0.0000,1.4102,0.4102,200,16.7580
1.8421,0.0000,0.0000,0.0000,1.4332,0.4088,200,18.5784
1.5440,0.0000,0.0000,0.0000,1.1260,0.4179,200,20.4205
1.8374,0.0000,0.0000,0.0000,1.4257,0.4116,200,21.9645
1.5385,0.0000,0.0000,0.0000,1.1260,0.4125,200,23.8019
2.0062,0.0000,0.0000,0.0000,1.4064,0.5998,200,25.3404
1.8611,0.0000,0.0000,0.0000,1.2670,0.5941,200,27.3466
1.7044,0.0000,0.0000,0.0000,1.1045,0.5999,200,29.2077
2.1918,0.0000,0.0000,0.0000,1.5820,0.6097,200,30.9122
1.9467,0.0000,0.0000,0.0000,1.3463,0.6003,200,33.1040
