response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.1831,0.0012,0.0000,0.0002,4.5516,3.6300,200,0.0002
8.9024,0.0000,0.0000,0.0001,4.4251,4.4771,200,8.1833
10.1122,0.0000,0.0000,0.0001,4.3611,5.7509,200,17.0857
8.6507,0.0000,0.0000,0.0000,4.1481,4.5026,200,27.1979
6.7092,0.0000,0.0000,0.0000,4.3350,2.3742,200,35.8487
6.4460,0.0000,0.0000,0.0000,4.1692,2.2768,200,42.5579
6.3987,0.0000,0.0000,0.0000,4.3696,2.0290,200,49.0039
6.1936,0.0000,0.0000,0.0001,3.9190,2.2744,200,55.4026
6.3749,0.0000,0.0000,0.0000,3.9587,2.4161,200,61.5962
6.6184,0.0000,0.0000,0.0001,4.3806,2.2376,200,67.9711
6.8899,0.0000,0.0000,0.0000,4.3431,2.5467,200,74.5895
6.6545,0.0000,0.0000,0.0000,4.1371,2.5174,200,81.4793
6.7454,0.0000,0.0000,0.0001,4.3682,2.3770,200,88.1338
7.7972,0.0000,0.0000,0.0000,4.1437,3.6534,200,94.8792
8.0164,0.0000,0.0000,0.0000,4.6778,3.3386,200,102.6764
7.5226,0.0000,0.0000,0.0000,4.3446,3.1779,200,110.6929
6.7800,0.0000,0.0000,0.0000,4.3845,2.3954,200,118.2155
6.1674,0.0000,0.0000,0.0000,4.4608,1.7066,200,124.9954
6.3977,0.0000,0.0000,0.0000,4.4433,1.9544,200,131.1628
8.0838,0.0000,0.0000,0.0000,4.1692,3.9146,200,137.5606
