response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7339,0.0007,0.0000,0.0002,1.6661,1.0668,200,0.0002
1.9769,0.0000,0.0000,0.0001,1.1697,0.8071,200,2.7341
1.8777,0.0000,0.0000,0.0000,1.0687,0.8089,200,4.7110
1.9141,0.0000,0.0000,0.0000,1.1051,0.8090,200,6.5887
1.9821,0.0000,0.0000,0.0000,1.3313,0.6507,200,8.5028
1.7260,0.0000,0.0000,0.0000,1.0996,0.6263,200,10.4848
1.8837,0.0000,0.0000,0.0000,1.2736,0.6100,200,12.2108
1.8560,0.0000,0.0000,0.0000,1.0547,0.8012,200,14.0945
1.8509,0.0000,0.0000,0.0000,1.2546,0.5962,200,15.9505
1.9006,0.0000,0.0000,0.0000,1.2972,0.6034,200,17.8014
1.7514,0.0000,0.0000,0.0000,1.0993,0.6520,200,19.7020
1.7128,0.0000,0.0000,0.0000,1.2857,0.4270,200,21.4534
1.7391,0.0000,0.0000,0.0000,1.3115,0.4275,200,23.1662
1.6736,0.0000,0.0000,0.0001,1.0561,0.6172,200,24.9053
2.0110,0.0000,0.0000,0.0000,1.3888,0.6221,200,26.5789
1.4654,0.0000,0.0000,0.0001,1.0734,0.3919,200,28.5898
2.6977,0.0000,0.0000,0.0001,1.7103,0.9872,200,30.0552
2.7992,0.0000,0.0000,0.0000,1.5830,1.2161,200,32.7529
2.5253,0.0000,0.0000,0.0000,1.1209,1.4043,200,35.5521
2.5625,0.0000,0.0000,0.0000,1.5653,0.9971,200,38.0774
