response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.0662,0.0013,0.0000,0.0002,6.5184,6.5459,200,0.0002
9.6076,0.0000,0.0000,0.0001,6.0743,3.5332,200,13.0664
10.1378,0.0000,0.0000,0.0001,5.7468,4.3909,200,22.6740
10.2800,0.0000,0.0000,0.0000,5.5512,4.7288,200,32.8119
11.8977,0.0000,0.0000,0.0001,5.6171,6.2805,200,43.0918
11.7486,0.0000,0.0000,0.0000,5.9545,5.7941,200,54.9896
11.0022,0.0000,0.0000,0.0000,5.6256,5.3765,200,66.7381
9.4480,0.0000,0.0000,0.0000,5.6841,3.7639,200,77.7403
8.1357,0.0000,0.0000,0.0000,5.7291,2.4065,200,87.1884
8.0372,0.0000,0.0000,0.0000,5.7185,2.3186,200,95.3241
9.0425,0.0000,0.0000,0.0000,5.5618,3.4807,200,103.3613
9.4832,0.0000,0.0000,0.0001,5.7176,3.7655,200,112.4038
9.7704,0.0000,0.0000,0.0000,5.8933,3.8771,200,121.8870
9.4774,0.0000,0.0000,0.0000,5.4952,3.9821,200,131.6574
8.9355,0.0000,0.0000,0.0000,5.7139,3.2215,200,141.1348
11.0832,0.0000,0.0000,0.0000,5.5489,5.5342,200,150.0703
10.3417,0.0000,0.0000,0.0000,5.8300,4.5116,200,161.1535
8.6479,0.0000,0.0000,0.0000,5.5213,3.1265,200,171.4952
8.0097,0.0000,0.0000,0.0000,5.5837,2.4259,200,180.1431
10.0690,0.0000,0.0000,0.0000,5.5613,4.5077,200,188.1528
