response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.4248,0.0059,0.0000,0.0014,5.1606,3.2550,200,0.0039
10.0535,0.0000,0.0000,0.0001,4.4313,5.6221,200,8.4287
8.6822,0.0000,0.0000,0.0000,4.4197,4.2624,200,18.4822
8.4168,0.0000,0.0000,0.0000,4.2381,4.1786,200,27.1643
7.1843,0.0000,0.0000,0.0000,4.2394,2.9448,200,35.5811
9.2390,0.0000,0.0000,0.0000,4.4250,4.8139,200,42.7654
9.3582,0.0000,0.0000,0.0001,4.1999,5.1582,200,52.0044
9.6930,0.0000,0.0000,0.0000,4.4299,5.2630,200,61.3626
8.4543,0.0000,0.0000,0.0000,4.2196,4.2346,200,71.0555
7.0488,0.0000,0.0000,0.0000,4.3959,2.6528,200,79.5099
7.0093,0.0000,0.0000,0.0000,4.4917,2.5175,200,86.5586
7.7307,0.0000,0.0000,0.0000,4.4782,3.2524,200,93.5680
9.4410,0.0000,0.0000,0.0000,4.4261,5.0148,200,101.2986
9.5143,0.0000,0.0000,0.0000,4.4092,5.1050,200,110.7396
9.4257,0.0000,0.0000,0.0000,4.4200,5.0056,200,120.2539
8.8716,0.0000,0.0000,0.0000,4.4228,4.4487,200,129.6796
9.5605,0.0000,0.0000,0.0000,4.4190,5.1415,200,138.5511
9.1722,0.0000,0.0000,0.0000,4.4216,4.7505,200,148.1117
9.3267,0.0000,0.0000,0.0000,4.4577,4.8689,200,157.2839
9.9552,0.0000,0.0000,0.0000,4.2269,5.7283,200,166.6106
