response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
16.3576,0.0007,0.0000,0.0001,9.2644,7.0923,200,0.0003
14.2806,0.0000,0.0000,0.0001,9.1721,5.1084,200,16.3579
13.2196,0.0000,0.0000,0.0000,9.2306,3.9889,200,30.6385
13.1061,0.0000,0.0000,0.0000,9.3783,3.7278,200,43.8581
14.8500,0.0000,0.0000,0.0000,8.7954,6.0546,200,56.9642
13.2758,0.0000,0.0000,0.0000,8.8542,4.4216,200,71.8142
12.0478,0.0000,0.0000,0.0000,8.8593,3.1885,200,85.0900
12.7558,0.0000,0.0000,0.0000,8.9063,3.8495,200,97.1379
12.5572,0.0000,0.0000,0.0001,8.8350,3.7220,200,109.8937
14.0056,0.0000,0.0000,0.0000,9.0135,4.9921,200,122.4509
13.8969,0.0000,0.0000,0.0001,9.0987,4.7981,200,136.4565
12.3604,0.0000,0.0000,0.0000,9.1215,3.2388,200,150.3534
11.7072,0.0000,0.0000,0.0000,9.0632,2.6439,200,162.7137
11.8325,0.0000,0.0000,0.0000,9.2458,2.5866,200,174.4210
12.1386,0.0000,0.0000,0.0002,8.9061,3.2322,200,186.2535
11.7539,0.0000,0.0000,0.0000,9.0574,2.6965,200,198.3921
11.9925,0.0000,0.0000,0.0000,8.8037,3.1887,200,210.1460
12.6167,0.0000,0.0000,0.0000,9.2492,3.3674,200,222.1385
12.7775,0.0000,0.0000,0.0000,8.8046,3.9729,200,234.7551
12.5122,0.0000,0.0000,0.0001,8.8409,3.6712,200,247.5326
