response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
25.3166,0.0005,0.0000,0.0001,23.1354,2.1804,200,0.0002
24.5995,0.0000,0.0000,0.0001,22.2145,2.3848,200,25.3168
25.5291,0.0000,0.0000,0.0001,22.2230,3.3060,200,49.9163
25.7979,0.0000,0.0000,0.0000,22.3185,3.4794,200,75.4454
26.4529,0.0000,0.0000,0.0000,22.1312,4.3217,200,101.2434
25.9933,0.0000,0.0000,0.0000,22.3154,3.6778,200,127.6963
26.2763,0.0000,0.0000,0.0000,22.1100,4.1662,200,153.6896
26.3762,0.0000,0.0000,0.0000,22.5822,3.7939,200,179.9658
24.5339,0.0000,0.0000,0.0000,22.3178,2.2160,200,206.3420
24.3632,0.0000,0.0000,0.0000,22.0833,2.2798,200,230.8759
24.7301,0.0000,0.0000,0.0000,22.2830,2.4470,200,255.2390
25.4518,0.0000,0.0000,0.0000,22.4195,3.0323,200,279.9691
25.9258,0.0000,0.0000,0.0000,22.2710,3.6547,200,305.4209
25.1245,0.0000,0.0000,0.0000,22.3962,2.7282,200,331.3467
25.4580,0.0000,0.0000,0.0000,22.4119,3.0460,200,356.4712
27.0102,0.0000,0.0000,0.0000,22.2576,4.7525,200,381.9292
26.1570,0.0000,0.0000,0.0000,22.3064,3.8505,200,408.9394
25.1921,0.0000,0.0000,0.0000,22.1358,3.0562,200,435.0965
24.5366,0.0000,0.0000,0.0000,22.4346,2.1020,200,460.2886
24.6764,0.0000,0.0000,0.0000,22.6213,2.0551,200,484.8252
