response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.3575,0.0022,0.0000,0.0004,6.1479,3.2068,200,0.0012
9.3192,0.0000,0.0000,0.0001,5.7765,3.5426,200,9.3587
9.2474,0.0000,0.0000,0.0000,5.7347,3.5126,200,18.6779
9.0978,0.0000,0.0000,0.0000,5.7691,3.3286,200,27.9253
10.2714,0.0000,0.0000,0.0000,5.7346,4.5367,200,37.0231
11.1565,0.0000,0.0000,0.0000,5.6992,5.4572,200,47.2945
11.0884,0.0000,0.0000,0.0000,5.7132,5.3751,200,58.4510
9.8922,0.0000,0.0000,0.0000,5.5531,4.3390,200,69.5394
9.3511,0.0000,0.0000,0.0000,5.7405,3.6106,200,79.4315
9.4951,0.0000,0.0000,0.0000,5.7262,3.7689,200,88.7827
9.0266,0.0000,0.0000,0.0000,5.4842,3.5424,200,98.2778
8.2063,0.0000,0.0000,0.0000,5.9547,2.2516,200,107.3044
8.0663,0.0000,0.0000,0.0000,5.6154,2.4508,200,115.5107
7.7338,0.0000,0.0000,0.0000,5.5235,2.2103,200,123.5770
7.8177,0.0000,0.0000,0.0000,5.7566,2.0610,200,131.3108
7.7734,0.0000,0.0000,0.0000,5.7127,2.0606,200,139.1285
8.2797,0.0000,0.0000,0.0000,5.9526,2.3241,200,146.9019
8.6595,0.0000,0.0000,0.0000,5.5022,3.1572,200,155.1816
8.7268,0.0000,0.0000,0.0000,6.2325,2.4942,200,163.8411
8.2666,0.0000,0.0000,0.0000,5.7244,2.5421,200,172.5679
