response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2177,0.0024,0.0000,0.0007,1.2148,0.9995,200,0.0013
1.4646,0.0000,0.0000,0.0001,0.8326,0.6319,200,2.2190
1.7069,0.0000,0.0000,0.0000,0.9035,0.8034,200,3.6837
1.6466,0.0000,0.0000,0.0000,1.0407,0.6059,200,5.3905
1.4042,0.0000,0.0000,0.0000,0.7954,0.6088,200,7.0372
1.6687,0.0000,0.0000,0.0000,1.0618,0.6068,200,8.4414
1.5340,0.0000,0.0000,0.0000,0.9288,0.6052,200,10.1101
1.3393,0.0000,0.0000,0.0000,0.9307,0.4085,200,11.6441
1.2301,0.0000,0.0000,0.0000,0.8204,0.4097,200,12.9834
1.5346,0.0000,0.0000,0.0000,1.1264,0.4081,200,14.2135
1.2384,0.0000,0.0000,0.0000,0.8246,0.4138,200,15.7482
1.2298,0.0000,0.0000,0.0000,0.8133,0.4164,200,16.9865
1.2237,0.0000,0.0000,0.0000,0.8109,0.4128,200,18.2163
1.2307,0.0000,0.0000,0.0000,0.8156,0.4150,200,19.4400
1.2206,0.0000,0.0000,0.0000,0.8140,0.4065,200,20.6707
1.2186,0.0000,0.0000,0.0000,0.8034,0.4152,200,21.8913
1.2410,0.0000,0.0000,0.0000,0.8325,0.4085,200,23.1100
1.2184,0.0000,0.0000,0.0000,0.8034,0.4150,200,24.3510
1.2397,0.0000,0.0000,0.0000,0.8310,0.4086,200,25.5694
1.2315,0.0000,0.0000,0.0000,0.8209,0.4106,200,26.8090
