response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9748,0.0018,0.0000,0.0007,1.5661,0.4058,200,0.0011
1.3846,0.0000,0.0000,0.0000,0.7461,0.6385,200,1.9759
1.4214,0.0000,0.0000,0.0001,0.8157,0.6056,200,3.3605
1.3711,0.0000,0.0000,0.0000,0.7564,0.6147,200,4.7820
1.3599,0.0000,0.0000,0.0001,0.7481,0.6118,200,6.1531
1.3799,0.0000,0.0000,0.0000,0.9640,0.4159,200,7.5130
1.2235,0.0000,0.0000,0.0000,0.8140,0.4094,200,8.8929
1.1672,0.0000,0.0000,0.0000,0.7562,0.4110,200,10.1164
1.1753,0.0000,0.0000,0.0000,0.7598,0.4154,200,11.2836
1.1673,0.0000,0.0000,0.0000,0.7532,0.4140,200,12.4589
1.1684,0.0000,0.0000,0.0000,0.7575,0.4109,200,13.6262
1.4648,0.0000,0.0000,0.0000,1.0559,0.4088,200,14.7946
0.9638,0.0000,0.0000,0.0000,0.7454,0.2183,200,16.2594
0.9805,0.0000,0.0000,0.0001,0.7666,0.2138,200,17.2232
1.1667,0.0000,0.0000,0.0001,0.7579,0.4087,200,18.2037
1.1903,0.0000,0.0000,0.0000,0.7808,0.4094,200,19.3704
1.2273,0.0000,0.0000,0.0000,0.8190,0.4083,200,20.5607
1.1690,0.0000,0.0000,0.0000,0.7612,0.4077,200,21.7880
0.9710,0.0000,0.0000,0.0000,0.7525,0.2184,200,22.9569
1.2389,0.0000,0.0000,0.0000,0.8320,0.4069,200,23.9279
