response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2840,0.0006,0.0000,0.0001,1.4492,0.8339,200,0.0002
1.6582,0.0000,0.0000,0.0000,0.8537,0.8044,200,2.2842
1.7744,0.0000,0.0000,0.0000,0.9858,0.7885,200,3.9424
1.4901,0.0000,0.0000,0.0001,0.8448,0.6452,200,5.7168
1.4747,0.0000,0.0000,0.0000,0.8566,0.6181,200,7.2068
1.4638,0.0000,0.0000,0.0000,0.8458,0.6179,200,8.6816
1.4812,0.0000,0.0000,0.0000,0.8660,0.6152,200,10.1453
2.0427,0.0000,0.0000,0.0000,1.0135,1.0291,200,11.6266
1.3046,0.0000,0.0000,0.0000,0.8461,0.4585,200,13.6693
1.2725,0.0000,0.0000,0.0000,0.8398,0.4327,200,14.9739
1.4913,0.0000,0.0000,0.0000,0.8561,0.6351,200,16.2465
1.5335,0.0000,0.0000,0.0001,0.9065,0.6269,200,17.7378
2.5865,0.0000,0.0000,0.0000,0.8555,1.7309,200,19.2713
1.4938,0.0000,0.0000,0.0000,0.8672,0.6265,200,21.8578
1.6568,0.0000,0.0000,0.0000,0.8364,0.8203,200,23.3516
1.8028,0.0000,0.0000,0.0000,0.8351,0.9677,200,25.0084
1.8686,0.0000,0.0000,0.0000,0.8377,1.0309,200,26.8112
1.7041,0.0000,0.0000,0.0001,0.8819,0.8222,200,28.6799
2.3278,0.0000,0.0000,0.0000,1.3195,1.0083,200,30.3840
1.7137,0.0000,0.0000,0.0000,0.8964,0.8173,200,32.7118
