response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.6364,0.0008,0.0000,0.0001,6.1406,4.4948,200,0.0002
10.4332,0.0000,0.0000,0.0001,5.8000,4.6331,200,10.6366
11.4812,0.0000,0.0000,0.0001,5.8921,5.5890,200,21.0699
11.1855,0.0000,0.0000,0.0000,6.2176,4.9678,200,32.5510
10.2724,0.0000,0.0000,0.0000,5.8801,4.3923,200,43.7365
9.5185,0.0000,0.0000,0.0000,5.6764,3.8420,200,54.0090
11.5659,0.0000,0.0000,0.0000,5.7492,5.8166,200,63.5275
12.3478,0.0000,0.0000,0.0001,6.0565,6.2912,200,75.0934
20.6456,0.0000,0.0000,0.0001,6.5508,14.0947,200,87.4412
11.9257,0.0000,0.0000,0.0000,5.9064,6.0192,200,108.0867
12.9549,0.0000,0.0000,0.0000,5.9034,7.0514,200,120.0124
12.2991,0.0000,0.0000,0.0000,5.9354,6.3636,200,132.9673
12.1345,0.0000,0.0000,0.0000,5.9195,6.2150,200,145.2664
15.3133,0.0000,0.0000,0.0000,5.9943,9.3190,200,157.4009
14.7641,0.0000,0.0000,0.0000,6.1506,8.6134,200,172.7142
9.6072,0.0000,0.0000,0.0000,5.9137,3.6935,200,187.4783
8.8760,0.0000,0.0000,0.0001,5.5308,3.3450,200,197.0855
8.8360,0.0000,0.0000,0.0000,5.8959,2.9401,200,205.9615
8.5078,0.0000,0.0000,0.0000,5.7290,2.7787,200,214.7975
9.2411,0.0000,0.0000,0.0000,5.8883,3.3527,200,223.3053
