response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.9245,0.0009,0.0000,0.0001,4.9174,5.0061,200,0.0002
8.7130,0.0000,0.0000,0.0000,4.4695,4.2434,200,9.9247
8.3682,0.0000,0.0000,0.0000,4.4378,3.9303,200,18.6377
14.9321,0.0000,0.0000,0.0000,4.2591,10.6729,200,27.0060
10.3929,0.0000,0.0000,0.0000,4.4263,5.9665,200,41.9381
8.1270,0.0000,0.0000,0.0000,4.6297,3.4973,200,52.3310
8.9389,0.0000,0.0000,0.0000,4.2272,4.7117,200,60.4580
15.0516,0.0000,0.0000,0.0000,4.3132,10.7384,200,69.3969
10.4487,0.0000,0.0000,0.0000,4.2459,6.2028,200,84.4485
9.0670,0.0000,0.0000,0.0000,4.2408,4.8261,200,94.8972
7.7436,0.0000,0.0000,0.0000,4.2457,3.4978,200,103.9642
9.2218,0.0000,0.0000,0.0000,4.4080,4.8137,200,111.7078
11.2701,0.0000,0.0000,0.0000,4.7093,6.5607,200,120.9296
11.5788,0.0000,0.0000,0.0000,4.3550,7.2238,200,132.1997
8.9006,0.0000,0.0000,0.0000,4.4256,4.4750,200,143.7786
8.7219,0.0000,0.0000,0.0001,4.4709,4.2509,200,152.6792
10.1626,0.0000,0.0000,0.0000,4.4226,5.7400,200,161.4011
9.0365,0.0000,0.0000,0.0000,4.4111,4.6254,200,171.5637
9.8524,0.0000,0.0000,0.0000,4.2335,5.6188,200,180.6003
10.4806,0.0000,0.0000,0.0000,4.2801,6.2004,200,190.4527
