response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.3712,0.0007,0.0000,0.0002,5.0409,8.3292,200,0.0002
28.9769,0.0000,0.0000,0.0001,4.8588,24.1180,200,13.3714
23.9303,0.0000,0.0000,0.0000,5.2555,18.6747,200,42.3483
15.6831,0.0000,0.0000,0.0000,4.7919,10.8911,200,66.2786
21.5638,0.0000,0.0000,0.0000,4.8021,16.7616,200,81.9617
11.4863,0.0000,0.0000,0.0000,5.0259,6.4603,200,103.5255
17.5271,0.0000,0.0000,0.0000,5.0447,12.4824,200,115.0118
30.6468,0.0000,0.0000,0.0000,5.2256,25.4211,200,132.5389
24.7787,0.0000,0.0000,0.0000,5.0428,19.7359,200,163.1857
17.9974,0.0000,0.0000,0.0000,5.0445,12.9528,200,187.9644
19.4228,0.0000,0.0000,0.0000,4.9701,14.4526,200,205.9618
18.4600,0.0000,0.0000,0.0000,5.0059,13.4540,200,225.3845
16.7014,0.0000,0.0000,0.0000,4.9671,11.7342,200,243.8446
15.4631,0.0000,0.0000,0.0000,5.0774,10.3856,200,260.5460
12.6458,0.0000,0.0000,0.0000,4.5933,8.0525,200,276.0090
20.4436,0.0000,0.0000,0.0001,5.1831,15.2604,200,288.6548
9.7109,0.0000,0.0000,0.0000,5.0018,4.7090,200,309.0984
9.0487,0.0000,0.0000,0.0001,4.8507,4.1979,200,318.8093
8.8841,0.0000,0.0000,0.0000,4.7570,4.1270,200,327.8580
8.4565,0.0000,0.0000,0.0000,4.7718,3.6846,200,336.7420
