response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5137,0.0006,0.0000,0.0001,1.6977,0.8152,200,0.0002
1.7493,0.0000,0.0000,0.0000,1.1356,0.6136,200,2.5139
1.3418,0.0000,0.0000,0.0000,0.9212,0.4204,200,4.2632
1.7322,0.0000,0.0000,0.0000,1.1165,0.6155,200,5.6050
1.5290,0.0000,0.0000,0.0000,0.9199,0.6090,200,7.3371
1.5463,0.0000,0.0000,0.0001,0.9313,0.6149,200,8.8662
1.5500,0.0000,0.0000,0.0000,0.9177,0.6322,200,10.4125
1.5137,0.0000,0.0000,0.0000,0.9028,0.6108,200,11.9625
1.6305,0.0000,0.0000,0.0000,0.8191,0.8114,200,13.4762
1.4401,0.0000,0.0000,0.0000,0.8305,0.6096,200,15.1068
1.5402,0.0000,0.0000,0.0000,0.9264,0.6138,200,16.5469
1.4413,0.0000,0.0000,0.0000,0.8349,0.6063,200,18.0871
1.4389,0.0000,0.0000,0.0000,0.8342,0.6047,200,19.5284
1.7809,0.0000,0.0000,0.0000,1.1144,0.6665,200,20.9673
1.4733,0.0000,0.0000,0.0000,0.8702,0.6031,200,22.7483
1.6234,0.0000,0.0000,0.0000,0.8262,0.7971,200,24.2216
1.4350,0.0000,0.0000,0.0001,0.8308,0.6041,200,25.8450
1.6513,0.0000,0.0000,0.0000,0.8520,0.7992,200,27.2800
1.9540,0.0000,0.0000,0.0000,1.1370,0.8169,200,28.9314
1.6403,0.0000,0.0000,0.0001,1.0279,0.6123,200,30.8853
